,sigma8,Omega_cdm,Omega_b,h,n_s
4268,0.7599904443613311,0.25534382194390104,0.04411973674287727,0.752122591771838,0.8652174175673236
4269,0.7480075737661418,0.29896863833231857,0.04177137064773321,0.7483269124994105,0.8508077193055884
4270,0.7385199788540915,0.36597236801407074,0.05223490528208918,0.653003903753277,0.98122948825319
4271,0.7769779637928439,0.22500977469788294,0.047888306056197476,0.7052525086370177,0.8626942956954466
4272,0.7656063751925227,0.24611342184197918,0.03933458740702405,0.762580966495722,1.004750196483496
4273,0.7503209816817895,0.3592570823020787,0.04779340541720868,0.7331772250943269,0.9184346473619956
4274,0.7450221033602985,0.33829966571519854,0.04900632131251274,0.6628445798205274,0.9910010456962828
4275,0.7623764851170864,0.33944483572209294,0.048649266905015684,0.6870772298555105,1.0110475228464757
4276,0.76915317122102,0.3299497845507519,0.048495721984752146,0.679632215920657,0.9372581512034466
4277,0.7636531599734184,0.3601554823710906,0.044723522935713994,0.6656820434228499,0.9534384629690164
4278,0.7637194086983827,0.2896828358289423,0.034828177090200176,0.8000090056468052,0.9241126762969173
4279,0.7778086045433807,0.26488005323312863,0.05660447820520727,0.6731635944037073,0.9122409684150867
4280,0.7652346446727195,0.22805522377007684,0.04538660799765154,0.671544659410045,0.9552484898431272
4281,0.767985011379371,0.2825734793655951,0.04398733421465547,0.6662208758697356,0.91542066799823
4282,0.7782395466178442,0.24222562475643275,0.04199890914608552,0.7780530322104144,0.8784722491252299
4283,0.7648391872209191,0.2999976308469247,0.04776438244520946,0.6408557113615071,0.8900901883986138
4284,0.7491546687491709,0.2740047527080238,0.0403797223355918,0.7244179373969413,1.0009372999943775
4285,0.7519012718027673,0.2765808697298657,0.037917622312749644,0.7288061047930242,0.9389510802794201
4286,0.7433288273206949,0.3210606970900083,0.036336186959548704,0.7976692442155111,0.9005001963553966
4287,0.7134343360490984,0.40190297469069863,0.04305012293041223,0.729559903800573,0.9720566011133791
4288,0.7683483489847132,0.22546052526034507,0.042120228986609824,0.7520296575381219,1.0710624663374733
4289,0.7664122355371183,0.23396581355695495,0.05967913363291065,0.6498003342324083,1.0512018824963487
4290,0.7636247796515216,0.22736167021588585,0.032596996132451546,0.8046260602925184,0.9382669099380805
4291,0.7643703290208873,0.24178532355200388,0.040844112283344405,0.6824830043894416,0.9225424349966864
4292,0.7774332664611133,0.19883324927479112,0.04199948011984395,0.7715964639473315,0.8919717339538187
4293,0.7713949824669449,0.2572087500815091,0.05516017660290297,0.6687266167022055,0.9373268211621935
4294,0.7149701503903271,0.4538816340867599,0.04812843882195695,0.6653948597291676,1.021095591647402
4295,0.7487549296187929,0.3889837676347375,0.05182316924133145,0.6407704325419706,1.0127912553867975
4296,0.7350448564871888,0.3703023121587582,0.04930554843492017,0.6798498228237072,0.9619546204794373
4297,0.7392163201488324,0.32392215829059573,0.03888803667919552,0.7402388431706003,1.0338170555459465
4298,0.773687987965911,0.24141540758584606,0.04250265189921634,0.7635095762570606,0.9235206001553674
4299,0.7245185598191289,0.3896570979753711,0.05487732242087654,0.662579156305136,1.0588586630352914
4300,0.7705716644425012,0.2690428277152083,0.03708415665635579,0.7335134153089139,0.95120056551915
4301,0.76784531750497,0.2858922011025978,0.04117766736088272,0.6963773347090604,0.9822410325974302
4302,0.7095999628752017,0.4489919369729136,0.04313585987022936,0.7061323063018381,0.9888136099283499
4303,0.7565589673313916,0.29765927760760924,0.05239554176360939,0.6741929524278314,0.962817718450056
4304,0.7092224548664425,0.4338588720534477,0.05377162206865677,0.6429499041624938,1.0865816840975775
4305,0.7548172336274341,0.32713354019080365,0.03565720215426362,0.7742102214722524,0.9644987947744906
4306,0.7630527021926145,0.21032236548047456,0.0433338535473823,0.6949022918415036,0.9195027942045657
4307,0.7800902993269881,0.2195988454118232,0.04395072180224668,0.7474557362838635,0.9152634389538479
4308,0.7730091441094944,0.25335400884979487,0.047953969126091116,0.7221969371182421,0.9251659983882462
4309,0.7594282870121474,0.2817849424176703,0.042123413661299805,0.753910010087289,0.8949136933863012
4310,0.7850456103461854,0.21103633241157913,0.05141690647504832,0.6773281222130896,0.8949458543414234
4311,0.7677301503326235,0.18748275816733054,0.03782693168416391,0.7947505759309281,0.9174658987285802
4312,0.7479632832736463,0.25638097773993124,0.037357201913825744,0.7277334681240837,0.8849651332829032
4313,0.7624399852071746,0.34559601287806824,0.03356196273709189,0.7867941954622117,0.9166586518707431
4314,0.7423977523321749,0.2508551405523878,0.043009345424311285,0.6855548684772911,1.0868901388989343
4315,0.7654563352891139,0.24037459165571273,0.048282281866305385,0.6742961771987913,1.0972469599584802
4316,0.7807321577566655,0.30004684114733726,0.046489058663161005,0.6878282710958087,0.9733491727643315
4317,0.7574587008547804,0.2665338353523421,0.05112656829693158,0.6516910924138751,1.0599363800483312
4318,0.7628419932854934,0.2801814559282489,0.04318237319780697,0.7238656203519649,0.9436685836754048
4319,0.7473378639372098,0.2591256914741462,0.04929425927843587,0.7171908806214354,1.0865402097805668
4320,0.7527426622914704,0.2882606843884729,0.040291432545239494,0.7448344612357312,0.955430568520464
4321,0.7528361658550761,0.2785726605958161,0.038131945760635444,0.7899560451162023,1.0627759366839897
4322,0.7724042825149806,0.2581781960963835,0.05278161753536602,0.6995009043829259,1.0781753095882347
4323,0.739379863158171,0.35374669949535226,0.04168091277465027,0.738797675326405,0.8649889532206227
4324,0.7715012399225256,0.2504933161552306,0.04268950952219664,0.6677594289152039,0.9917504519585484
4325,0.7586871153726598,0.2809970913032856,0.0374904352272049,0.7600317440375026,1.0005539164325885
4326,0.7567223171092783,0.274996583352731,0.03372809595247422,0.7923025924506495,0.982843959440764
4327,0.7637647675992041,0.2702318326449928,0.04701358212785312,0.7116792129665364,0.8760492000845886
4328,0.7686321835384947,0.21388211473309024,0.03709172314137008,0.77792265539953,0.8418840934110685
4329,0.7591538319754534,0.33814885914336007,0.0350023472213802,0.7666070617487554,0.9072965480574634
4330,0.7545425717620441,0.244601307384041,0.04896712288860431,0.6836751751365705,1.001732692655271
4331,0.780253228247159,0.22413953843256237,0.04934415397033028,0.7227524013819158,0.8672807456111064
4332,0.7621384197842819,0.21349305449551234,0.0573743960845061,0.6667255148364706,0.9659992859422835
4333,0.7640418765948132,0.30321625417739767,0.054334395298452534,0.6667930826491526,0.9162651026257209
4334,0.780718193772943,0.18718284231106455,0.04853956787036474,0.700961832679009,0.889117102517355
4335,0.7480664462509822,0.3151599193204638,0.04772603444737845,0.7275997652753792,0.9090988802245761
4336,0.7550098431204728,0.2758557040986536,0.057786272091323504,0.6522137794135385,1.0700363676722864
4337,0.7681439928456744,0.21512139033572308,0.04933106977898318,0.6976950396684547,0.8700622213692064
4338,0.7473919201854162,0.24184843457577015,0.05706014651906354,0.6729706508020343,1.0891512099631897
4339,0.7354735771055267,0.2786703466806906,0.03459893156416203,0.8089736600457037,1.073374674621011
4340,0.743050457591033,0.33447221802850613,0.0399402277475323,0.7139242957963701,0.9744817643906822
4341,0.7071350767345463,0.4565972034240408,0.04288817046932184,0.6784282555497168,1.055929253626767
4342,0.7708573538742339,0.19334687882353904,0.052849969188451626,0.6859813158618514,0.9456035535531534
4343,0.777651480797652,0.3105476529126663,0.04377788575743885,0.7064747087277148,0.8593509492952662
4344,0.7532174688679164,0.289605099219911,0.034776577288925706,0.7806366782896975,1.0060686051611487
4345,0.7519193307947709,0.3344476541496095,0.044135121540088765,0.7434856014652967,0.9816278447292264
4346,0.7918299424804247,0.20738717196184409,0.053889249903744905,0.6764535430081865,0.8690378004441373
4347,0.7510714776285357,0.2901664198068449,0.043720140082537294,0.692648422145393,0.9169310977140734
4348,0.7362909530053725,0.3455050770372185,0.036796825575401274,0.7842660165610911,0.888508555642243
4349,0.7471347257371455,0.2729420933581686,0.05024387301922971,0.6545209487873817,0.9447757891332951
4350,0.7542396184701964,0.2224714604868392,0.046095741841009,0.7339081946356437,1.0068302780535128
4351,0.7538027244359031,0.25436449739251804,0.038350219844895055,0.7669718179430907,1.0395087222235015
4352,0.7841151541857655,0.18434440365922686,0.05306075258863111,0.6915125929789108,1.0947402758592348
4353,0.7808486623220634,0.23058312166815678,0.04311780784481195,0.7555028397569282,0.8581457962410828
4354,0.7607978921594146,0.31280095686764364,0.03768956750648631,0.7276857581517591,0.978674011024361
4355,0.7359748204896137,0.3372878021606116,0.046718740175693475,0.7407037188824264,0.9419617433953313
4356,0.7761521628147281,0.21263489376053496,0.038706655431949344,0.7547885628308703,0.971035117757085
4357,0.7365985049566823,0.34364150747809824,0.042824521736624814,0.774015849986568,0.9282108281228122
4358,0.7642779999783672,0.2566871246490762,0.045607701164149014,0.6860214365167928,1.0848592474591425
4359,0.7415150106883331,0.2838097350744932,0.045581044969429656,0.6924054207368006,0.9914269207642934
4360,0.7544866941533459,0.3004475957241007,0.05495451917033576,0.6614872793086107,1.0765113990108965
4361,0.7682061549251582,0.19406726286596773,0.046869806616097534,0.6809339416310182,0.9947963484261493
4362,0.7851055255410287,0.21197119938157122,0.045218269453337505,0.6768638250032937,1.0327247552179
4363,0.7887489317635313,0.2291050369334292,0.04623363369874629,0.6835800726861783,0.9973704756419898
4364,0.7632392913296717,0.20215625669664772,0.044217605397545476,0.7007234184024421,1.006558935329029
4365,0.757060537181919,0.24242290279525816,0.04998525829530965,0.7015097149001494,0.9152553029771551
4366,0.7937303958865888,0.18121323575642814,0.04374841043038792,0.6984587410311887,0.9854702942914073
4367,0.7572756527118243,0.2501378054545852,0.04473140258321404,0.7076633624080795,0.9212109768063924
4368,0.7352182815278161,0.3145216298336074,0.04930511870475141,0.6664190214564181,1.0742827281477045
4369,0.7165908491460793,0.3457761476616436,0.03866804552935527,0.8036168413032216,1.0379443335248049
4370,0.7436397838627453,0.3112869907381624,0.03804727528156223,0.7913405513383778,0.8833245753024493
4371,0.7820236678963306,0.195384853095091,0.047226869807207965,0.6809727499852491,0.8834650767257967
4372,0.7292522810601213,0.3650400736865938,0.048586238558516376,0.6800403525304398,1.0032976342650999
4373,0.746463958348956,0.27766331528359556,0.04667742312778286,0.7441410260843148,1.0413127561937163
4374,0.7570448162263796,0.2650690040475632,0.043107824525714905,0.7076727460014522,1.0136655372927308
4375,0.7752104420445436,0.17254241080693578,0.0401887482730937,0.7837171278868055,0.9542966524294897
4376,0.7842675563569981,0.18213447747449663,0.03167788319711097,0.7797844098255772,1.064091343256944
4377,0.7679775964278631,0.22920201240269558,0.04022126551065808,0.776768886549575,0.9798500708549258
4378,0.7666406049972473,0.23304849700569727,0.035283691339901474,0.7720622775627038,0.8887671142820966
4379,0.7581791800955189,0.2586047494571581,0.03976934904968678,0.7752004621350803,0.8666138985940968
4380,0.7587554587414321,0.3138192660347256,0.03735473055805391,0.7327568449894549,0.9191257084976079
4381,0.759289452399401,0.25527937166688175,0.03614324950622562,0.7689057136550608,1.009219233208774
4382,0.7772853666467079,0.20848031496314318,0.03951159664282386,0.7433299802100507,0.9018468854758073
4383,0.7474030296888741,0.27174975914266625,0.03865681122021641,0.7412812743735817,0.897852629339649
4384,0.7744475427389157,0.2082863052421587,0.045561409555309185,0.6797983366550652,1.0621569600737053
4385,0.7730163354510118,0.20259678071914672,0.03872765682914198,0.7565413182830311,0.9493623110314732
4386,0.753192235729582,0.24475153222009313,0.045628656718240124,0.6685689881452681,1.0867122566668461
4387,0.7637976203917958,0.19441667710162472,0.043431157597542194,0.7531607928698372,0.9352112161758693
4388,0.7694623773251975,0.25354421120943765,0.04805869381286742,0.654228634781257,0.8955261696585982
4389,0.7646364199775013,0.25910096649211667,0.0409088078543707,0.7443160502966665,0.8470108203026581
4390,0.7575516691220059,0.2774365953462651,0.03684068027572335,0.8163332718722996,0.8776981748083299
4391,0.7394086464252595,0.3038624711476366,0.04704027111490599,0.7291623660432817,0.9915789966786244
4392,0.7677922119946666,0.30679732548239114,0.05068770202251935,0.7092136794186957,1.0298757276410873
4393,0.7392522088769371,0.31873639096379636,0.038504163447840294,0.7596556291129737,0.9608126629312169
4394,0.7889796437575614,0.2724201878937123,0.04864179974341931,0.6818704417133992,0.8726851007510397
4395,0.7923473571797495,0.18694631361629524,0.048099783480750544,0.7112322744811639,0.8651763660769904
4396,0.7580789211651405,0.32873609226984374,0.04332484110577757,0.6884548105856767,0.9617149037230543
4397,0.7713278542999731,0.2616085698689496,0.04764382109910019,0.7149121638847569,0.9749403392607762
4398,0.7557899669104404,0.20501825759802986,0.05512910874654545,0.6698114048260434,0.8948597098297201
4399,0.7767222708532536,0.23610884805702576,0.04789526655519977,0.7278239933475273,0.9452609670163842
4400,0.7317217484287917,0.33114316666198135,0.05311484530164358,0.6701947002202355,1.0482101889156037
4401,0.7590780645554142,0.32758958530441495,0.03508742564240491,0.8052466136319981,0.9573961222062037
4402,0.7840621351976292,0.21712374478584323,0.03178930666102891,0.7897430729667753,0.9555372766408046
4403,0.766748973259022,0.15889178129554382,0.04891032956995887,0.6715484315614769,0.875097413650813
4404,0.7474721131033882,0.36711785016591875,0.040781460159664974,0.7249561598976008,0.8720368163278707
4405,0.7591977774129935,0.2429776068071297,0.04284859620074727,0.6699032927772465,0.9371108189329517
4406,0.7773749575534498,0.22218916848305104,0.05831285471148032,0.6592762116487416,0.9046727418067574
4407,0.7589451755964975,0.25068943419668394,0.034791117752165694,0.8104456243021553,1.0380390928143008
4408,0.7421751864854164,0.37773309276946965,0.03602259654173481,0.7620574714634173,0.9135987836950064
4409,0.775947336386398,0.22281467969755755,0.043246392131297995,0.6812221376778528,0.8679521547839414
4410,0.7537482650338256,0.2627964005974257,0.051022475373772566,0.7038723975763861,1.0763918783517268
4411,0.771511283596414,0.19544422151671675,0.049343518130568094,0.6905503321781782,0.8779327237864462
4412,0.7666197718878923,0.2407840398269292,0.04088490778088205,0.7843999794976636,0.9795701499987356
4413,0.7489917448928886,0.2806146987429679,0.03765694370724559,0.7354336304703522,1.0694878810782722
4414,0.765934783383521,0.28897432176956245,0.0402513831679564,0.7691225855088113,0.8726241303124551
4415,0.7697633820016587,0.19883492551591425,0.043976413881417736,0.7020867716451855,0.869142264775987
4416,0.7796277214605677,0.18457183885473877,0.05388523739684397,0.6850553620682581,0.9777332445018971
4417,0.7511310834524927,0.31701946292321675,0.06063373706980785,0.6486896317260912,1.0217428400442006
4418,0.7636180314709059,0.31077643406362493,0.043570486614643814,0.680218045736255,0.9890143338041264
4419,0.7607650367840181,0.2534261576216339,0.05563817390732886,0.6623442311468694,1.0609277207318875
4420,0.7487755304144781,0.28658910024570927,0.038332817013039505,0.7991306154181128,0.8824426607628766
4421,0.7439534626449773,0.33746344036616116,0.04969310945489529,0.7010007880934506,1.0271699674949004
4422,0.7583583265683191,0.2699229975869832,0.04917214099901303,0.7014889780951462,0.8891143892826817
4423,0.7632436681750889,0.20694755248372546,0.04981852681062546,0.7123153346503258,0.8479696140694531
4424,0.7627561172283646,0.328558079411786,0.036614459381584655,0.8015515311715941,0.8562148351931497
4425,0.7746500579475286,0.2959426128997454,0.04283332833161461,0.6808542753913174,0.971639181719893
4426,0.7488067023670248,0.2876587918648789,0.04789466615669851,0.6659599253034743,1.062140700984472
4427,0.7630715159189337,0.2428827129338703,0.040077984902105776,0.7853518429109142,0.8528845802455381
4428,0.7575184179565055,0.29514634321813515,0.054200212617344444,0.6813284702522631,0.9699990468586296
4429,0.76265161339574,0.24894647587326124,0.04274526326366756,0.7153150277912192,1.0729485891335178
4430,0.7376452646900122,0.25953752190400853,0.041589789715924814,0.7262905332117936,0.9929154644621926
4431,0.7659554946886765,0.25784094510166267,0.03330822433405347,0.7691790419034666,0.8920329067443465
4432,0.732310717075471,0.3746386913101337,0.053159752425306586,0.6760003604940698,1.0502274823614484
4433,0.7564290882074339,0.3254804700809038,0.05080319830357288,0.6624662754413476,1.0236708181020622
4434,0.7644511239485696,0.33302619774462927,0.05964329924830305,0.658136006180657,0.9946560927333625
4435,0.7739134821679317,0.24021358068873164,0.0370360333745276,0.7469538868999565,0.8815254823116165
4436,0.7543431781740151,0.3008234034427829,0.043927879029156666,0.7168510968104984,0.918076403904174
4437,0.7839141320066895,0.19136959017466626,0.05919352958603436,0.6597876272901257,1.0304257784672666
4438,0.7714664848282169,0.21232205207248517,0.054662029989082005,0.6555054848059502,1.0078779633679114
4439,0.7642059752793449,0.22607955393428703,0.04056354278707495,0.7083670137734379,0.8554871426867795
4440,0.774602977395447,0.21738246361784128,0.049603501425833425,0.6971104484090695,0.9331417892959147
4441,0.735285527059001,0.37613848429709157,0.03776316997973892,0.7320249259633247,0.9105410951030142
4442,0.7762271948423767,0.23183061462663726,0.05578758146582885,0.6822218909302726,0.8511861133173033
4443,0.7170621396572986,0.3823561920984886,0.0409368631404112,0.7694937631064306,0.9146662197924194
4444,0.7527280419811267,0.31220981000723047,0.03362094322279817,0.7701016354207976,0.8497549953425824
4445,0.7436069517303203,0.26196438984134957,0.04495629599316054,0.7244381430372249,0.9857268788490351
4446,0.7671054577092358,0.27178628731384785,0.05164384428386771,0.6930767228162645,0.9700617611114642
4447,0.7789463451843728,0.17262520624917294,0.0489651865548438,0.7252975674864273,0.8735616030131128
4448,0.7722421862636276,0.3046651483531409,0.04479559259686807,0.6956845420656397,0.9045948651942344
4449,0.7449017505978052,0.2710986606117218,0.039919860569022386,0.7032112668865502,0.9850351395211214
4450,0.7638837513539942,0.2806939594195112,0.042913925085907446,0.737618548636071,0.939600094614245
4451,0.7805917353535867,0.18292633472017042,0.03625528858479102,0.8105174014016397,1.0643004424620905
4452,0.7366496831424052,0.33096408076975015,0.044022600389903174,0.7192425512780484,0.8900583461965812
4453,0.7545177799328352,0.27595624341581243,0.03543508001414176,0.8176207652148764,0.8793164824741319
4454,0.752363895311841,0.2204470969125871,0.036032360449298625,0.7543532885271219,0.8759167004406431
4455,0.7306707304106452,0.3006655297775714,0.0382377217965852,0.7313001604050532,1.0292458412442365
4456,0.7536267642413479,0.3166601241031473,0.0373655100405589,0.7730779148884674,0.8880585003197042
4457,0.7760556164116563,0.20466810796448426,0.036705423407018246,0.8071203410284378,0.9108977169379018
4458,0.7264120798174707,0.33384140220632935,0.034979016036927525,0.771355970336632,0.9776423764165136
4459,0.7468354868695326,0.2625889465038119,0.04489714304724454,0.7292890449390108,0.9763822186035936
4460,0.7454079462404998,0.33972041720374996,0.04900447896224495,0.7232299537455025,0.9795900504061793
4461,0.7746715961059654,0.319497340644059,0.04492333963661828,0.7270905690727785,0.8766200913652936
4462,0.7674892920939513,0.26457399628419637,0.03280759265238219,0.7942952732775204,1.0449247156295
4463,0.7441426638374767,0.38079947318650337,0.043920932627303295,0.6944453959915173,0.9788063146105499
4464,0.766867093334878,0.23195592317302524,0.044046295783670225,0.7519603456514158,0.8629274717381675
4465,0.754728007633735,0.27182416709999113,0.03626239601543322,0.729116463931927,0.998883999330321
4466,0.7313614992295006,0.30882872211759055,0.03245427874246874,0.7701271199755821,0.9311851590607992
4467,0.7785067335717163,0.26351595443091724,0.050239823440608164,0.6793755312362827,0.9799566486354498
4468,0.7872817082182991,0.24808729343005897,0.045017285858969275,0.6744037722934643,0.9288744546559602
4469,0.7727728134437997,0.17213352676588975,0.052149496390037735,0.6407084791252332,1.0775712681602736
4470,0.7473720152876,0.32452811116080865,0.03793786215718779,0.8126348330505602,1.0323561456458632
4471,0.7637706910541412,0.25334531232880486,0.043059332360091275,0.6836991818508436,0.9282861469104995
4472,0.7383039775759388,0.32081066871735453,0.052164506782715614,0.6810589221246305,1.067905845136262
4473,0.7647297887248025,0.3217208682249863,0.04397669949316867,0.689516623703225,0.969446674260908
4474,0.7734010366294762,0.2576780146363166,0.03757869992780888,0.7335442566223177,0.8811891556721749
4475,0.777141785954478,0.25974777113278996,0.04689807966171682,0.7038566121971072,0.8497484604584503
4476,0.743853381413397,0.31143754683505126,0.052643472226764285,0.6769311627681927,0.9834484719774573
4477,0.7660078151243449,0.24347646920833338,0.042462582668224336,0.6788817884481013,0.9630782663239378
4478,0.7770745779446031,0.23553809496085215,0.04029677541124034,0.8016695485060847,0.8554956503047204
4479,0.7715580763256802,0.23790010405136744,0.04871889684248689,0.6735272822407612,1.041053386716665
4480,0.7613341704551511,0.23855858790352988,0.03506274815433841,0.7706685144870676,0.8796721975818391
4481,0.7692822209479755,0.22846808961638668,0.03728191474043491,0.8029318952849712,0.9948754122424026
4482,0.7786806307669364,0.2290999539577869,0.04212998513978813,0.7265996845355434,0.9903484471767133
4483,0.7497002327245949,0.2856010982454047,0.042063049035062236,0.7689474804293969,0.9983613990847016
4484,0.7673918811402014,0.2537758186463793,0.04124100472396103,0.7226812040518744,0.9490165023857295
4485,0.7701289719892013,0.31091331564325425,0.049822296759642275,0.6787031376354276,0.9032285174688223
4486,0.7591179701842272,0.3185978988384495,0.03174641367043956,0.7938727221523456,0.897178088920564
4487,0.7744764095050943,0.27958338380435144,0.03811066243518801,0.7245901214754324,1.05218597825386
4488,0.7529302651668075,0.24447225939352646,0.046457041832824696,0.7239196853836025,1.033201670883129
4489,0.7643084005892136,0.20453750188090966,0.04139933837041355,0.6802095075641045,0.9914973394543108
4490,0.741342858406104,0.29149461005256344,0.03768754961482041,0.7900287847903297,0.925195434882587
4491,0.7520102657624725,0.29782149192974544,0.048478593075667396,0.7100628277251486,0.8846005575666943
4492,0.7573193561165451,0.32770878984160173,0.05178361695974067,0.6692991138370812,0.9900385265559398
4493,0.7503900624228133,0.3590124906309185,0.038959346401844466,0.7073041070384812,0.934073519702605
4494,0.7822983346386745,0.275162924495204,0.040049989364326626,0.7112511063811161,0.8920309869747243
4495,0.697246677409473,0.5239692187369578,0.046098120611097096,0.6919585181436161,0.9686234032941716
4496,0.759979401571374,0.24044990034428135,0.04189761277843893,0.7095337443260679,0.9660365204183587
4497,0.7627784438169286,0.26516365366935674,0.03782396680577174,0.79205659387203,0.9888478079255736
4498,0.7306111174435161,0.3048735991137299,0.03313205011130332,0.805069337589362,1.0448372788926203
4499,0.7585765905143188,0.25941153416250595,0.030535932397990562,0.818153476303292,0.9390218784672921
4500,0.7764725148519968,0.19309598384286863,0.04719241478067733,0.70515929985071,1.050349122007011
4501,0.7580289504931509,0.25105044374085955,0.04018403044471208,0.7424321241152945,1.0306076513618498
4502,0.7888808473165774,0.18917976325153935,0.036853415330124935,0.7868307145390204,0.8684617451710079
4503,0.7604452068312686,0.25276344943952433,0.03867667067928298,0.7977613132088492,1.0104646888243662
4504,0.7317880108027487,0.31601164385733055,0.03418288130851845,0.7548525805124952,0.9719639332674131
4505,0.7614867109060597,0.2677613940873448,0.0379396175204518,0.7312090569212005,1.0277669110210998
4506,0.7569924120066371,0.27042142336745306,0.034496960750985475,0.8087192305418183,0.9115307783057548
4507,0.763067994287642,0.21859046645334526,0.042061460636722676,0.7489858213970162,0.952933630062537
4508,0.749198694568622,0.24814095733016545,0.05594602855218477,0.6726025278088799,0.9476998510765382
4509,0.7896251630545176,0.22018305129634627,0.04516791712570749,0.6804781739179347,0.9451820939493506
4510,0.7411446281631457,0.32392252607339855,0.04621544792424248,0.6963278443059053,0.9700561981331082
4511,0.7512676441153701,0.30420161528621587,0.049962892388279743,0.6968573417727124,0.9464997087979795
4512,0.7604566159713322,0.29752682679435705,0.051353083979486076,0.6816599663569562,0.9349209730673649
4513,0.761012972286949,0.26738041906429594,0.04905935463561879,0.7212421286494923,0.8916988707798186
4514,0.7821256186589504,0.2126470891845217,0.06158362807396365,0.6404670868243555,1.0053779633099202
4515,0.7507317056034489,0.38064144423357943,0.04110885718990686,0.7187246827229872,0.9192712478705608
4516,0.7512007274774698,0.23769319831651448,0.042104673118367845,0.6899936728302388,1.005458589158851
4517,0.7641115969325977,0.2472331566576768,0.039759174712807384,0.7280380210052712,1.0774817745407794
4518,0.7768936414078141,0.2644777667386796,0.040107820073526985,0.7636362825200159,0.8626715834940418
4519,0.7391722998978664,0.28348689983325986,0.048765538606063016,0.7164537276702387,1.0431540506391719
4520,0.7179308590596212,0.4038122359111568,0.04755829013671625,0.6700519323807984,1.0215232935922347
4521,0.7455764474330863,0.2929967457264386,0.037695158242714244,0.7356782142538103,1.0848810497911159
4522,0.7808745847805452,0.2399380813034327,0.03553848546543389,0.7337501705798074,1.0513623711187972
4523,0.7677981680453296,0.26186674093840784,0.05671944166081742,0.6542322033109611,1.0304204861832589
4524,0.7545895636390705,0.2397219231330253,0.042104379341162644,0.7132067400620419,0.9976303814820487
4525,0.7534277305805148,0.29970433976966476,0.032958793168681194,0.8088185106653438,0.9318996686469684
4526,0.7116755769217891,0.36564880886193574,0.03535517820470774,0.7954425835621031,0.9603819253561248
4527,0.7768303438099969,0.26032025225931693,0.043196652598981464,0.6814183619202487,0.8576727245255586
4528,0.7106228565168539,0.4362105280085778,0.05000657630952266,0.681475490796881,0.9907580187755404
4529,0.7348388831850248,0.4093143524668193,0.051344484815327926,0.6634883335887624,0.9728282110639053
4530,0.7153439439563741,0.4335493421039474,0.04184507938360432,0.7535178875471975,0.9903657859683181
4531,0.7405770848102895,0.3761081577343722,0.04148941164138569,0.6818948255920348,0.962552057390191
4532,0.770715534801223,0.25982294228865865,0.0446079624083862,0.6754258213979867,0.9266966781462702
4533,0.7552502377368369,0.27990086229429056,0.04112168630338882,0.7202771194213552,1.0279573259729156
4534,0.7376636844918205,0.32940775524640054,0.04254116061393766,0.7586421378394472,0.9677015408947391
4535,0.7789357435917494,0.228377617567609,0.03316195331946592,0.7967353937956541,0.9270853094366035
4536,0.7695277538082278,0.24058878618136573,0.04312257277316933,0.675608228664529,0.9541883626263665
4537,0.738542758632381,0.3337514689466304,0.035290266394069326,0.7740843686108156,0.9152496085735967
4538,0.772092993890684,0.27372986211648603,0.048355047093899026,0.6794786744517386,1.0180117505282744
4539,0.7496349625165053,0.33222890340538913,0.045129415510874106,0.7243451823682501,0.8897599332287865
4540,0.7468099803066315,0.3745891235957018,0.04735073942696059,0.7356273208131865,0.8791820076533793
4541,0.755003898807102,0.3715014240105157,0.03633219088221696,0.7664238123544705,0.8610600620381127
4542,0.7519678849757275,0.2663938962949122,0.039436276140289835,0.7668493037430906,1.0832330976106364
4543,0.7533013600356347,0.29456914744244445,0.05784009689830826,0.6593922042928646,1.0436376616838423
4544,0.7680405687361421,0.22788919130215823,0.05365041519898694,0.6499169978648107,1.0991607816618205
4545,0.7317484774579242,0.3898599340842361,0.052773409346413606,0.6425085335529582,1.0760546452945432
4546,0.7498412005479883,0.23337353619786722,0.05055958444458795,0.6797739044562058,0.9086736287499358
4547,0.7447908476810575,0.35403079434045814,0.06256185556361125,0.6444941012919896,1.0585577173001643
4548,0.746420656297307,0.3063096910106207,0.04614087394625851,0.6629152423559082,0.9758546563076772
4549,0.7682434406736092,0.26500054180226335,0.0374599688880434,0.7785909178904615,0.8419351704971616
4550,0.7154299351608893,0.3525051262704543,0.0365591004822593,0.8150237485321645,0.8998795067075959
4551,0.750845919612307,0.30343452016925226,0.03711720283769917,0.765430873469167,0.961218425507263
4552,0.7414304721446745,0.2917034320885994,0.04599984132524466,0.719551644444698,1.0232553441177783
4553,0.7189803341953186,0.42047230837964417,0.046193466402586425,0.6603304320387825,1.052526795678263
4554,0.7917410124980274,0.18119934290001408,0.05004393464089984,0.6907952719328337,1.0630528702084774
4555,0.7624019450272022,0.22977149617238535,0.044460786449098864,0.7440391563397981,0.9875018977703393
4556,0.7328210803564569,0.37813721130339284,0.0457146720402561,0.7002994673203388,1.059285834334138
4557,0.7695818818420068,0.26904246004756954,0.039910159912473674,0.7925110127411992,0.8448758379619714
4558,0.756693158676111,0.31589347635234594,0.045259896623785545,0.7314638787696377,1.0001052382333944
4559,0.73345947803831,0.35564134329076086,0.046616001461048044,0.7417626240385397,1.0369072149220646
4560,0.7586971964153512,0.3576062597266612,0.04741156435414252,0.6572467098034125,0.9599338133451216
