,sigma8,Omega_cdm,Omega_b,h,n_s
5171,0.7724648701041955,0.14997087586669647,0.03666423042120073,0.7733224454950454,0.8643138558396647
5172,0.7578864272001533,0.18299042940871782,0.03188041454111104,0.7889785962511678,0.8628685819064735
5173,0.7675493068821077,0.15218902712736487,0.043373552322946866,0.7266802086646191,0.966301460087774
5174,0.7715404941070291,0.19267400795567802,0.04494876199487329,0.7052564582065479,0.9331851858678935
5175,0.7899444780519788,0.17680119951521872,0.035760570886498776,0.7424469515128018,0.9097591949365614
5176,0.7772101555469131,0.16887389482671217,0.04906894471838183,0.6977204879001844,0.9584733276640751
5177,0.7608731757567452,0.1843021725779936,0.04384568965349629,0.6940548054995332,0.9121787055354839
5178,0.7844877428389551,0.2071310674227214,0.05527484404063038,0.6646382781147386,1.0618282421726517
5179,0.7577879619782462,0.1888707180586855,0.05190182658365677,0.6764210220156517,0.9252271958359444
5180,0.7833806078358414,0.14772876014437586,0.03210077958931537,0.812045682321995,0.8774440354850566
5181,0.757774105121941,0.1686896847313164,0.0392575757650892,0.8004788960672214,0.8707175219153521
5182,0.7730218583099672,0.15023578798785975,0.034505017822577276,0.7857713666804779,0.9316501604558987
5183,0.7654064832373716,0.18646229246708976,0.04925834704112116,0.6501440249629087,0.9265239004716991
5184,0.766247181105149,0.18907572650464505,0.04420167279501245,0.7504551185129387,0.9449713339866672
5185,0.7607866204269582,0.15999606976880254,0.04479764472605317,0.7411500531655281,0.9370754611858414
5186,0.7573003982216102,0.18894997805642214,0.03428619438289075,0.7588613840414148,0.8623864456870399
5187,0.7663885073293014,0.19911172459316073,0.04686212912682596,0.6603307363591412,1.0061644723619716
5188,0.7710144800483957,0.14232272445464533,0.043122175284522106,0.7534317032764382,0.9912031257085168
5189,0.7874671775477594,0.1938743529237523,0.03525378130034387,0.7421461458621575,0.8588609186259164
5190,0.7795251486338555,0.14184574200126213,0.043971968137192875,0.6836164627602965,0.9971589315875646
5191,0.7517323386921921,0.17702868495165952,0.04578460221859354,0.7498782032188447,0.9654152133185833
5192,0.7850695758664756,0.16669231008371083,0.05438140542116162,0.6625283524447592,0.9833798171163528
5193,0.7809719850075096,0.1760889770329457,0.056695086348372954,0.6456365816659075,1.00499105458413
5194,0.7760233363133635,0.16121552233223416,0.04368736373653715,0.7711179947244766,0.8963830040265098
5195,0.7876277300002541,0.16606759045733419,0.0469321990299138,0.6963038277413861,1.0168657238295724
5196,0.7762685889821983,0.16634042973279398,0.04518874433879131,0.6499054247371343,0.9803643505490753
5197,0.772979870307893,0.1909801423066737,0.04366560896820511,0.6775101749000704,0.9229223152557012
5198,0.7678864183440898,0.1533788282415461,0.043715780040706,0.6862752505578993,0.9862738661178347
5199,0.7783475738748407,0.1681494626422933,0.044568454479347375,0.7489428647581906,0.9400872065049848
5200,0.7782508548979596,0.2374779425160778,0.03991648768469303,0.6966562187325701,0.8727575800691932
5201,0.7781734356119806,0.1716683590936829,0.05249409897978295,0.6936474382522586,1.0430370948355117
5202,0.7738759234455084,0.15372695819516224,0.038228731576517946,0.7679480387375649,0.9053659456146165
5203,0.7856748274392686,0.21018364483145208,0.03978485999004847,0.7432916163959207,0.9428477071674797
5204,0.7635572862772316,0.14417869253391966,0.037353619794514896,0.7943257955997499,0.889015545026861
5205,0.7794196069306404,0.23371065674920982,0.05416006359478648,0.6524420727867203,1.038550447635702
5206,0.7663852459942373,0.14896681034114795,0.042119525593585755,0.7043283666024478,0.9014400960311885
5207,0.7857615660414013,0.20846861483211052,0.0473034775672824,0.7111037893579274,0.9474439651814487
5208,0.7730734989782808,0.21683731941910267,0.04866350855555603,0.6814616935261235,0.9253979700529681
5209,0.7830117171170349,0.1605605425842475,0.03854710009268962,0.8044732564705785,0.9312366119863904
5210,0.7691524830800558,0.16206664654132708,0.045223441269492695,0.7045237414019856,1.0227698746921197
5211,0.7785629891584717,0.18204685144757765,0.053048991660158674,0.6795735043707948,1.0794209485523791
5212,0.7472210276118822,0.17498246940412712,0.04469566554079214,0.7257041125913867,0.9015499760979984
5213,0.7635075245693079,0.2505331515475041,0.04249183250892958,0.7420443409242152,0.9311399568378951
5214,0.7887958854664372,0.1380704009400344,0.039604731751895064,0.768962593249555,0.9933421597756564
5215,0.7811226531031558,0.13863615847201102,0.04041441611821694,0.7829672997443405,0.9435027416696125
5216,0.7955606528565592,0.15517520979425956,0.036693176746033306,0.810195170280812,0.8885007970394847
5217,0.7575158375341878,0.24959090569310594,0.04283088297198343,0.7303283698032497,0.8870186435903502
5218,0.7736556425947807,0.1976761314389372,0.0378413824671875,0.7376435867398385,0.8829482224654318
5219,0.8021181088930192,0.14877031377394215,0.048725830996620645,0.7259683347772663,1.0361450297211776
5220,0.7796662628258204,0.17431920894289726,0.04106284960163523,0.7767445278345652,0.9034393760924339
5221,0.7687987333775652,0.18914238530492983,0.03378649900765075,0.7890432311728041,0.8474470882438634
5222,0.7692358503589087,0.18074898890028715,0.04511210565575825,0.6880717803804776,0.896444923680032
5223,0.7714472480265807,0.2072628372861257,0.059961019170914155,0.6404581832988574,1.0185400410050989
5224,0.7754177785528381,0.15274185495533027,0.047673122700918474,0.664140263988777,0.9927864380873157
5225,0.7763662549716831,0.16706789261357394,0.04156510022988003,0.7044950172472205,1.0757810408970467
5226,0.7576341818464508,0.14488821926541054,0.05274363830126778,0.6818174104066353,0.986393037188927
5227,0.765379483216915,0.17094936337905817,0.051602458659716285,0.6433987392158372,0.9520927096799615
5228,0.7653060575499853,0.16268829968434048,0.04251434435851977,0.7377469295418072,0.9988375222127966
5229,0.7680475210181925,0.1969822141180117,0.0418196936637308,0.780078730798438,0.8497040843320632
5230,0.7818199701415587,0.1872163327434552,0.031976785481780595,0.8191442304372502,0.9125951885724434
5231,0.7697020894904181,0.1462395140976412,0.03892426605670603,0.7539762437890224,0.9693240639909425
5232,0.7509722210809667,0.1876839434155512,0.052026760192366156,0.6918132387680274,0.932407100617263
5233,0.7671691785563894,0.1641312314994228,0.045669135892124305,0.6948957556116812,1.0098513221156475
5234,0.7495357672243459,0.15269200226921623,0.04952552012936069,0.6499688221410289,1.0008688832977963
5235,0.7808944634190133,0.1777329200490708,0.04264000440802361,0.6701566028974603,1.0151268168436067
5236,0.7590071504602391,0.20291748704227885,0.05473900463249336,0.6442615763355918,0.9205724870711287
5237,0.7824399131513091,0.14188260762129645,0.04158227369690341,0.7886627371070596,0.9761525476497995
5238,0.7790049607560757,0.14197866445483914,0.05131485965890783,0.7056742029110068,1.0510657732616833
5239,0.760040128883293,0.15055403388798153,0.03586439627819336,0.7527359990029723,0.8697169029095877
5240,0.7736355065721249,0.2134565451196875,0.04108231278094498,0.6821291882806709,0.9508175712889634
5241,0.764380313936704,0.1548846122036557,0.05355609911462099,0.6935743319848985,0.9709639953548165
5242,0.7589851428957527,0.2144446771249589,0.04976625345059317,0.7139456726094883,0.9558484912905961
5243,0.7588863910634698,0.1696021175971516,0.045168865089674326,0.7510142456369465,0.8625300633459164
5244,0.7794978062879623,0.16118354073828783,0.03880594104674053,0.7249581294915417,1.0124695664451964
5245,0.7652711211260357,0.1741738814661196,0.04501921272372621,0.678847026550243,0.9192704977722352
5246,0.7837933801848681,0.19217061458397017,0.04241850671389092,0.7526959805796014,0.9202003485770539
5247,0.7584649255057736,0.1921642406110381,0.04072149915884361,0.7335145473380292,0.842806262153862
5248,0.7638256158863908,0.16012956930680308,0.044490759111606784,0.7251823611942524,0.9287664810646785
5249,0.7845276194295454,0.20190977917219827,0.058207269185197426,0.6432758617288972,1.009620039461913
5250,0.780015742485316,0.22219855851315343,0.052513092297579916,0.6454099509639128,0.9463000709557509
5251,0.7820753830258725,0.20535166994684925,0.05657737931779888,0.6693921615798166,0.867365574970011
5252,0.7705081919415162,0.18674382528915187,0.041857188522123556,0.7709512356144457,0.9260056612106132
5253,0.7760434175282981,0.18658445584087735,0.039371290294623586,0.7710404225264871,0.9162199541711368
5254,0.7644471938178474,0.15570713294719812,0.056308236634963836,0.6484979219266546,0.9928440603144705
5255,0.7723750090950466,0.22553164109723123,0.04635160127317478,0.6760003539214972,0.8623108898499577
5256,0.7773867390934155,0.16750190983744606,0.05444804086405308,0.6839796131314984,1.024643190002426
5257,0.780975497418885,0.1622081133544357,0.03914559777880013,0.7772288970987589,0.9049826851213505
5258,0.7811245868257721,0.12930286082414003,0.043626202280694054,0.7676741786192167,0.977666435267238
5259,0.7663816637232618,0.14302473164573623,0.04741183248372241,0.7370469443448545,0.972750741197885
5260,0.7640612176456802,0.1600195943205813,0.04105462145232339,0.7275639184430236,0.9246933548393238
5261,0.7707859077566853,0.14512716550705004,0.05038786826693446,0.6885487068703839,0.9580615590274228
5262,0.751632258385313,0.23831056410902354,0.04267425480030033,0.6984654650971375,0.8721909333482374
5263,0.7787355472060757,0.20004924008142788,0.03418922645138975,0.7841532018809025,0.8498248118830228
5264,0.7777140768062123,0.2210768231333504,0.03740100594463946,0.7746229969431154,0.8630649760189321
5265,0.7838714487995656,0.18714596666313232,0.047067862219016675,0.6779941208029905,1.0369860002640083
5266,0.7473479522573071,0.15692369228471018,0.0525331217773752,0.644783284109259,0.9994854494069441
5267,0.760448841865399,0.18806260074641296,0.04799867127221143,0.6488318369552292,1.0102757492569028
5268,0.762307361832386,0.21494680977209737,0.03353906213884278,0.7550520873880306,0.8729981241541102
5269,0.7826666700947956,0.22386206594265712,0.04393209926000885,0.7603484821438835,0.8684581242271813
5270,0.7810261074266488,0.18138666496949246,0.05772914327936919,0.6610345057643997,0.9894192676758371
5271,0.7690593294240566,0.17422134673544573,0.04951391621928121,0.6493832549225417,0.9645634352678361
5272,0.7809715692740548,0.23176470871227983,0.05202717147545947,0.6444609858057067,0.9759448133689298
5273,0.7804793340242929,0.14516548854804853,0.03230946016860947,0.800052758173688,0.872315251374642
5274,0.7519603676612829,0.19285541666681305,0.035819815123421445,0.7549599660957985,0.870771267012999
5275,0.7746047472799963,0.19255424928417297,0.05825302896120112,0.6500311119658919,0.9904399065703222
5276,0.7601294097712923,0.18592653168920692,0.0441752231911072,0.6797040134329471,0.9180094531872744
5277,0.7683181326476224,0.20901966233239924,0.05042614608809567,0.6433681930559106,1.000628095042583
5278,0.7976415806503001,0.22546748408290923,0.035361576871949525,0.7653429507901206,0.8435519150442109
5279,0.7759898583895607,0.16564751860654536,0.041274742519835775,0.6875569202713107,0.9555881783818209
5280,0.7633128706514551,0.18087334890780862,0.045036286511152726,0.7048770065234632,0.8534857421058494
5281,0.7910368108765116,0.15814384865753672,0.034525707515657686,0.7994331157394536,0.8900497936521629
5282,0.7566688147385893,0.18208420728560648,0.04267338182690857,0.7355160678531538,0.9240464599920618
5283,0.7739468774918623,0.15316723970530854,0.05100092425289003,0.6704136552485539,1.050164406799179
5284,0.77681905731454,0.12183923139180222,0.036494228857920925,0.7763414031082495,0.9788839546755246
5285,0.7683892281163246,0.21213237698582085,0.042434298851344664,0.6736782133806805,0.9172152164499288
5286,0.7814955529565677,0.18042075594588686,0.04541830461612171,0.6711866630451188,0.9158822872648048
5287,0.7779500959740099,0.17550314020228866,0.05596890469602844,0.6507865552770531,0.9542071854715986
5288,0.7954906396392291,0.15131073380513627,0.03819982930107329,0.8087953251501137,0.9957367837451678
5289,0.7711793431788054,0.217597193383374,0.039635321321123636,0.6938697297958903,0.9526685862123931
5290,0.7660122009760495,0.17300435518391855,0.05072221021341418,0.6677203071248702,0.9296597878790076
5291,0.7684596653099103,0.2132221788357825,0.03838266904446393,0.761998843374385,0.8448127817369184
5292,0.77217918597203,0.24244964647403683,0.04492403059623796,0.7225322277418903,0.8522098351204291
5293,0.76976811346164,0.23319457928519427,0.040175973516149245,0.7575845169770546,0.8838795698885356
5294,0.7667009552037322,0.1748631471577464,0.047589343914118294,0.713320417993042,0.9179261854366549
5295,0.7707529083113265,0.14734175067212762,0.04106053083244539,0.703435397283164,0.9538105622472297
5296,0.7742872276505284,0.2050007846013869,0.03902896782264584,0.7137182292106378,0.84371981692237
5297,0.7583997017352044,0.22497800872079204,0.0443664188936566,0.6661500140404693,0.9519830948872684
5298,0.774385460384584,0.1615796104304121,0.035328079936229606,0.8058283371403532,0.8870695569539927
5299,0.7467780841967046,0.1447349186425936,0.056437026519877545,0.6497044279278661,1.0923107635809046
5300,0.7683218252507178,0.15244542138343198,0.04408321375888504,0.699239275960007,0.8915725653405301
5301,0.7726715062171569,0.15741240181357868,0.04397821844189575,0.7347387810574554,0.8943269746891614
5302,0.7858863400768505,0.18563473529568625,0.05829980361229056,0.658455992405139,1.0401756924799515
5303,0.7558324448079629,0.19488221875160525,0.04454165155466019,0.7631753418185829,0.891313465372083
5304,0.757908966898726,0.1551422155886309,0.03534769338878858,0.7759527768842904,0.9432410314792505
5305,0.7648690569259325,0.17818698996769902,0.04051608193762951,0.7944410233512269,0.8628272146580835
5306,0.7834756415309923,0.1392931580619427,0.05055156691302277,0.6918598825043343,1.0724327534568432
5307,0.7660390006804982,0.18971015487442272,0.04628995343208548,0.6499318556640626,0.9739927300383627
5308,0.7790790971100824,0.19833302094439317,0.039462974181143855,0.7639119862389372,0.8774195870198281
5309,0.7562284127197235,0.190992831599794,0.041832181061580265,0.7378793704690497,0.9370644799542852
5310,0.7607472430565339,0.16318922880936443,0.04206016355060967,0.6977076651005357,0.9451386782743018
5311,0.777715223833446,0.24260973818848647,0.04715470036022296,0.6887631599325882,0.851239987224561
5312,0.7798660433446503,0.14907907598929118,0.046841499502413224,0.7326616715660991,0.9397016469732876
5313,0.7735242297721333,0.16906058130721038,0.03490965839500072,0.8115457418725647,0.8498960122028755
5314,0.7557603873438399,0.1965891395281481,0.043098598113093176,0.7483036278331625,0.8842557278410171
5315,0.7765705087944873,0.19371216448873796,0.046646884521734586,0.6756016991173083,0.9313973313237238
5316,0.7723901169888208,0.1637518970337894,0.03605783070777885,0.7280310978746526,0.9182173429536112
5317,0.7804107475758671,0.1607821553032475,0.04035221394222466,0.7844177956475955,0.921693847570648
5318,0.7932339138264893,0.1687929059894166,0.05235588426893824,0.675149841410627,0.9831630880313849
5319,0.7693700394051327,0.23514016229967427,0.04196032881708435,0.730055040123053,0.9265592954847229
5320,0.7876403975474127,0.14044529082242857,0.042699070091768807,0.7544845278134967,0.9854167365939119
5321,0.792902772663579,0.19670812663258472,0.03948723654837068,0.7058427923203924,0.9523304899537228
5322,0.7813618938668387,0.1358754093011588,0.05074426212885416,0.6662716278838041,1.0700354641382068
5323,0.763410979103798,0.2065072823825587,0.04977979540445672,0.6923401491947183,0.9051586456600121
5324,0.7573568458117577,0.18308975935380944,0.0498722968994517,0.6964622963732398,0.9293935302302888
5325,0.7760403132444808,0.15666572992397226,0.051538001940954294,0.703160153643993,1.0390464320124926
5326,0.7664271102626576,0.2575200241154647,0.03968361307865362,0.7430434259725908,0.8431102931089917
5327,0.771700211743577,0.19128394860292766,0.038774906741678314,0.7785204565994307,0.8915367107438912
5328,0.779497390706696,0.1751337873070069,0.04913572613933945,0.6478194446436684,1.0280444217616598
5329,0.7483294039845518,0.18501351820659795,0.056691638455987896,0.6549812405000125,0.9873493656989198
5330,0.7706658068216952,0.2289555239323851,0.037559589498044485,0.7835674252427225,0.8639765526776992
5331,0.7661987643497279,0.2020123225011752,0.03672153230342351,0.8083018622243382,0.8609531264813459
5332,0.7784737736790734,0.20386714424669042,0.03472012125533588,0.8069999927969835,0.8564129542287716
5333,0.7736591270628058,0.12806424188684498,0.03261428884578385,0.7931384950978861,0.9459187102728425
5334,0.7836371371709876,0.1571552952733593,0.044162657076803995,0.7413068275127861,0.9099553760613074
5335,0.7709229991964839,0.15779292930983338,0.03911244093009447,0.7373208400935111,0.9268476449119362
5336,0.7978311119148497,0.18137896041160229,0.04025463921428433,0.7465173819908416,0.9314978766347777
5337,0.759726234036239,0.23279004508698634,0.0467592367718508,0.6483353111136926,0.9660046070599416
5338,0.7704836438443582,0.16202248955260704,0.04735974184866271,0.654720084167268,0.9991037037875047
5339,0.7984774846153432,0.16593042098624297,0.0483053104613279,0.7168751101845193,1.0190642258693663
5340,0.7785160691607252,0.20451104809800455,0.055922506454132555,0.6684341107559483,0.9741404977265102
5341,0.7571023306262045,0.16978015479246208,0.045572239643249295,0.6621493122374387,0.9891051358477356
5342,0.7520072575391812,0.1778338380081481,0.04490879448677323,0.7012586090690641,0.9551016887439485
5343,0.764647249522001,0.15983931265681026,0.03412199129021328,0.8117167667883175,0.8766338205409302
5344,0.7830118338976597,0.19510478747422083,0.04465952895214545,0.7158660178391432,0.9226446680986425
5345,0.792523616369378,0.22325539752479062,0.04568680671377532,0.7166948657240115,0.8501258001965367
5346,0.7583956648176245,0.18446538059985568,0.04796291450088131,0.713907553104757,0.9408755452456298
5347,0.7689349482449697,0.17314567589011723,0.04078369464226929,0.7790275579288913,0.865822454485602
5348,0.7778034300354031,0.16700457997208837,0.03910538629903507,0.701520284731908,0.9316435223149595
5349,0.7709328975091043,0.18359071094605126,0.04969304324591648,0.7032658990686329,1.014445290512521
5350,0.7732865825923816,0.17382418272218292,0.048728333665638654,0.6732271507595867,0.972468181451758
5351,0.7687195525259791,0.1533413101922469,0.03401412630718665,0.7899908473572498,0.8787489522119679
5352,0.7652623563447856,0.16758521792299083,0.051353778669629445,0.68442980204514,1.0146249118281079
5353,0.784449821347434,0.1664029560904612,0.04051419029722085,0.7434010430722414,0.9402418851254036
5354,0.7770230628490128,0.16167237456894615,0.033482850824075684,0.8003631303286303,0.8849778997790894
5355,0.7759288004064601,0.19150588624000428,0.04781331445591707,0.7047798982039035,0.8738466095854316
5356,0.7607247582777015,0.20361103515414153,0.042889176001303715,0.6951146884380749,0.9461388102632656
5357,0.7762835227209562,0.1770191369281778,0.054514173201295174,0.6608642492087436,0.9722511875399285
5358,0.7822805322059713,0.1695045524632834,0.033763969845124385,0.7889989524479688,0.934979542020036
5359,0.7471154245306643,0.16014019840174998,0.048306156246816806,0.7037940058333275,0.909281570883484
5360,0.7774969643414996,0.17506071968764014,0.04294114885923595,0.6914939415159811,0.9666449169386684
5361,0.7717115611305388,0.164674529641505,0.03583919892594916,0.7373305615378365,0.9459696870989042
5362,0.7722925423825702,0.15512204744301564,0.04068139988308711,0.7136516530540703,0.9392777165836027
5363,0.7667160406822875,0.2563118404682192,0.052784141531801866,0.6919568581993135,0.878874529347826
5364,0.7740293740059379,0.1618321989266913,0.050471633201469905,0.6844471737286284,0.9936821096799447
5365,0.7701272758576558,0.15034067092346323,0.04116374534012658,0.7004297876374732,0.9189449682364967
5366,0.7642789819693981,0.17108782760291574,0.04606201386677847,0.6754679860003816,0.9516794618436851
5367,0.7561222681295122,0.15637347658283002,0.047206291427339696,0.691643116953444,0.9284759423353391
5368,0.7485293324411524,0.25118128089234276,0.05469748195566392,0.6402364009629671,0.8708746396126169
5369,0.75617045352237,0.16090195801837112,0.046546810714200915,0.6970488014212671,0.9160646025481539
5370,0.776625625859934,0.21253514737965434,0.046026805934767316,0.749582424817107,0.8632006001572065
5371,0.7684701646891434,0.20459920932453668,0.03866882776911479,0.7610051861234759,0.8857550808033859
5372,0.7952968455037979,0.17889926336949172,0.055247361658913564,0.6589342340683118,0.9998306929336352
5373,0.7589488567058127,0.16206282993574483,0.04978513488656117,0.6739180281646807,0.9832435430588703
5374,0.7617420513676862,0.1414714416322299,0.03949494853179962,0.7593706257214861,0.9885482989556379
5375,0.766508588248186,0.22287234305940842,0.052890514874261906,0.6669345036455933,1.025456951198047
5376,0.7705038301519632,0.1923546691215978,0.04384052177503765,0.7524921525560366,0.9058222710859933
5377,0.7694319800459283,0.21727292265890807,0.05039085803450395,0.6970108756704502,0.9527231089080244
5378,0.744704480894118,0.22234323492054955,0.05451175242595801,0.6798789242757698,0.908907601969267
5379,0.7574738608042828,0.2021034274779644,0.042779485037202115,0.7540767103913166,0.883779189050162
5380,0.7535395457027012,0.2027196086370478,0.040044850732738765,0.6916101408330994,0.8512849611794769
5381,0.7581958431607915,0.21177164782124175,0.05818232002550843,0.6560237019325658,0.9544600822418406
5382,0.7529466746028415,0.1816742684098304,0.0390609868394992,0.794950301355395,0.8840934416891393
5383,0.7570277865694116,0.1637357018348128,0.05262749842675808,0.6829149604726347,1.016403287355125
5384,0.7633877601631075,0.1849175976599936,0.04943337395834497,0.7145715253422739,0.9550991285694431
5385,0.7728267184235664,0.20094292205562972,0.0528786410116119,0.7009479931416943,1.0079329621631554
5386,0.7773688894393038,0.1566259546138226,0.04148162624372777,0.7349261661630699,0.9862212658959747
5387,0.7560546896821542,0.23980729613660245,0.057395589066037145,0.6542789888163928,0.8533910018806495
5388,0.7696874566106996,0.18677618242030045,0.037907715054999465,0.7295359228971517,0.9721389567072976
5389,0.755425724801843,0.17667877022993012,0.04679485739034637,0.7151662771567784,0.9465396977039886
5390,0.7761672675732404,0.2384540790926287,0.05263933521407735,0.6890372572121346,0.9362563487470401
5391,0.7958164727669843,0.1833630913272933,0.03781901072947992,0.7828687395856974,0.924780946794389
5392,0.7677006516872236,0.1892986417282695,0.040140962622847436,0.7767559764972343,0.9333246674719764
5393,0.7760653058858272,0.15906382139946248,0.04137364794871822,0.7002058706700491,0.8939046097614014
5394,0.7874158162468431,0.1425544124905269,0.0472751198573028,0.69075104861057,1.0405304153983939
5395,0.7482454702850765,0.1969984460725574,0.043337487876522335,0.6623474166498131,0.9059819286062798
5396,0.7809815795521262,0.1718578394965593,0.037106585461218616,0.7660539460201448,0.8581704437808402
5397,0.7655635951905004,0.17552544523845345,0.043580842043602686,0.7617226241269693,0.885905341725002
5398,0.7685149586608588,0.1488640350170347,0.03471161900525477,0.7877334442323479,0.9366832579268244
5399,0.7595912803932716,0.17815749997731237,0.04256346471736132,0.6716932219451219,0.9297788138933458
5400,0.7704542184696476,0.20376251776942414,0.04113274351113764,0.7559661434372276,0.8974603690034297
5401,0.7701631020168813,0.15227174686614822,0.052847675399655285,0.6912869097797746,0.9452562785589039
5402,0.7772265409337638,0.15826023578782974,0.04808534266353114,0.6955193257122826,0.9738499356359308
5403,0.756220923957346,0.17141694929415618,0.04713236469432197,0.7012594070519848,0.9215762567257914
5404,0.7743473092676392,0.199977900031284,0.04314100845583146,0.6853683428207844,0.8674993011580961
5405,0.781816093233118,0.14856057497608743,0.038967477480272794,0.7476173241468982,0.9425998820391535
5406,0.7657438134252744,0.17913642297803783,0.04149081524675092,0.682511519125496,0.9540535198613894
5407,0.7929831253801561,0.15888639812341462,0.04610974512466011,0.6969103017639585,0.9701982924206871
5408,0.7739057098162785,0.1933157655289699,0.050767936924304084,0.6955100692520658,0.9463564520226039
5409,0.7571252363728995,0.1366784015180185,0.0403672138760571,0.7236919565984897,0.9706043952890187
5410,0.7699081115178824,0.13113653142318601,0.03770788314672376,0.8194137315768502,0.9089091225494896
5411,0.7780679920685034,0.15245104227535042,0.04745368111008423,0.7124770094694206,0.9549442105537775
5412,0.7705954955588206,0.22408933314474194,0.04886289611215262,0.7164778833184196,0.8632825795426179
5413,0.7642195908624168,0.18161648045692325,0.042944518027056164,0.6907333097297548,0.8949539660746225
5414,0.7615732860000202,0.17529535931369059,0.04237673855394642,0.6742072958543616,0.9885469782507877
5415,0.768947251624164,0.18209354616237658,0.04008429597033098,0.7252962096218036,0.975258350998893
5416,0.7687688834257069,0.18508855704374869,0.03911468804689386,0.7124516484115799,0.8827082093507951
5417,0.7727947474266476,0.15915473030929148,0.05814871143543588,0.6434385484836098,1.0064207945212356
5418,0.7748592397936074,0.19014942670649224,0.04483572152231052,0.7062776944597607,0.9757544819744738
5419,0.7601364694073273,0.19339121279014787,0.042118001086438935,0.7042888390465369,0.8832721442403167
5420,0.7606400852039155,0.20754282084454068,0.04072876790765703,0.7216281247865566,0.9116251964653315
5421,0.767151463307444,0.163948369690816,0.057271862021178455,0.6662071058326501,1.0378354027970622
5422,0.7566236068652998,0.15236142908252412,0.04185532584430481,0.6885861302916657,0.9372413353754153
5423,0.757116728067221,0.18920531922051628,0.05117531730007199,0.6800835795249596,0.9747189026448126
5424,0.775564290842079,0.19864995449126932,0.04082397080770897,0.6874391055345943,0.9491651914794573
5425,0.7465762253720372,0.19562848636108596,0.037687220637328316,0.7402540860059766,0.8439158226729303
5426,0.7898032787880485,0.15466592778254537,0.0364568631038123,0.8014655688961021,0.9419776525319419
5427,0.7633500523030208,0.2353707417678028,0.04760177915566141,0.7058288940624707,0.9902842853860374
5428,0.7615320861545829,0.14188875957158562,0.039417126309987865,0.7995986985969697,0.878091478196888
5429,0.7789516876211671,0.17974487975490402,0.03987735301716506,0.7603481168277141,0.884581298242269
5430,0.7935454446346706,0.16783938560987696,0.049629786289200194,0.6442512978207211,1.0258253333293386
5431,0.7733568014559227,0.20941202670429518,0.048322499837666524,0.7252744496865926,0.8799817246575448
5432,0.7794296795987845,0.16515650922138134,0.0550296349897628,0.6517510046219538,1.0370367190601466
5433,0.7714395966716947,0.2420329702779563,0.05635828027467414,0.6487439318260574,0.9964138020282223
5434,0.7905568927352111,0.22841599926502817,0.05344175674324975,0.6635584870500367,0.9196900689955071
5435,0.7829197933843215,0.1525026824282227,0.04148623474086664,0.7068290178695177,0.9288886900540697
5436,0.7900736773383028,0.20647087501438033,0.03773010247051102,0.7190075885258937,0.8494082556332416
5437,0.7608744918939252,0.17750154756929143,0.04497469678877874,0.694915784845304,0.9848412222895905
5438,0.7519124032431255,0.17346495317763974,0.03789867601641211,0.7478678888556846,0.8790658333224982
5439,0.773339334721203,0.16080041584457186,0.0488028782417137,0.7239202577298942,1.000120173113306
5440,0.7649153569351164,0.19473068414015013,0.04369084533406609,0.7159363214908581,0.9399408439045656
5441,0.7606276883195066,0.1626255776814014,0.055797500076506835,0.6724021102663775,0.9689034169554571
5442,0.7693597374235353,0.1762488392164412,0.04827811290687126,0.6452561179387829,0.9602715353526388
5443,0.7671750656361753,0.19549700165897402,0.04748822068171696,0.7210862908911357,0.8718753364402853
5444,0.7705144092867944,0.2005715713574216,0.047344206581340434,0.7150281724604196,0.982624777271973
5445,0.7536128410990035,0.1868074729469421,0.04586802318934251,0.7469887748469385,0.8953744323234847
5446,0.7733132517219634,0.1867366835977942,0.045267612685425646,0.6938675076291034,0.9341319947606108
5447,0.7647142048459884,0.2275860950227595,0.051869369341121775,0.6407820819633472,0.9137489440745438
5448,0.7640541350279646,0.18212248756731958,0.051322182215857014,0.7105784750384186,0.849131617198728
5449,0.7720020766518496,0.1615089983524945,0.06064922211990657,0.6523500873747805,1.024336167762447
5450,0.802884410532312,0.18466437567782687,0.04855648083766659,0.7215950576772003,0.9616858827793358
5451,0.7660771656423041,0.18205687129349457,0.043042628382943364,0.6997638796505745,0.9581648669973654
5452,0.7529317525302839,0.21387095727708658,0.0426337147831249,0.7391607128084939,0.8418550150007558
5453,0.7545100482784292,0.23372507389814345,0.054863303308242524,0.6800166366735745,0.8404757890204416
5454,0.7719615565507052,0.14989247920323534,0.04511110600529463,0.6693328710312948,0.9904280026215794
5455,0.7857625866109403,0.1806048333839942,0.05063146999895153,0.6546814125372235,0.953646650838562
5456,0.761849562845624,0.1965925084730339,0.04955988380452073,0.7111626002791624,0.8999003222885062
5457,0.7749747832714098,0.13828870166048787,0.05351085230825661,0.6878612618912402,1.0873523824217544
5458,0.7710280336045241,0.16733549782684917,0.034632112197434284,0.7991593887750502,0.8540046895716074
5459,0.7447943714570654,0.17510974781171967,0.04832515079888049,0.6436807549588281,0.9316283625894483
5460,0.7485887198723802,0.15150185720263742,0.04350609487552891,0.6794839910025239,0.9947257052252965
5461,0.7892297392157176,0.15482157657772033,0.044505650518432666,0.7063493973510035,0.955718253719471
5462,0.7834659317073951,0.17965175638215564,0.04567993927232995,0.6952853614867055,0.9336834303358688
5463,0.7836169730448594,0.16630874832959036,0.0589682335286874,0.6622480200734449,1.0749062957722986
