,sigma8,Omega_cdm,Omega_b,h,n_s
2133,0.7773342367431435,0.1808936365458992,0.04171403451176027,0.7413411270082458,0.9809499572771309
2134,0.7621020197286856,0.16183328392863683,0.03683569182254853,0.8157819060669782,0.9309429086044159
2135,0.7545042699399129,0.2769640809781411,0.043546579251157964,0.713331260957065,1.0937390825390871
2136,0.7576437398342449,0.24646830510946524,0.036825086201677494,0.8032631410909625,1.0804287399689851
2137,0.7592654218740607,0.27184737359012534,0.037910782492255914,0.7211226777993508,0.9332845845874985
2138,0.7917916850722773,0.2454571680199319,0.03803805507946791,0.7849798475555221,0.8856254120398743
2139,0.772917259293822,0.2017684463960228,0.03429848084258329,0.787223827192112,0.878332619104049
2140,0.7790768787823346,0.27802143991249983,0.0437955252943513,0.6778396987831714,1.0615682809915745
2141,0.7853377138299887,0.2188911141006743,0.034942885061168015,0.7671919770406855,1.0389794194834183
2142,0.7682552087913069,0.18622068592071045,0.04372762998508262,0.6668106450570844,1.0785357741020745
2143,0.7920884067173904,0.16086134328114624,0.03529790212312633,0.7551924220404417,1.0707366307577597
2144,0.7616631148977826,0.21620164506487738,0.048345300703839286,0.7095616199269298,0.9672717590991169
2145,0.7551618906311367,0.26761375269594206,0.04599803476605743,0.658646410300707,1.054570937337801
2146,0.7555864206880681,0.17209017498819595,0.03244230103741698,0.8158803070642424,0.9131240258259586
2147,0.7977004410951308,0.14686322475676167,0.02951407911211001,0.815258008028783,1.049921663733502
2148,0.7796831696343771,0.22900043958004832,0.05006382184188773,0.6846942629314106,1.0841448024690385
2149,0.7626524390977732,0.25953079942183016,0.03919755249639878,0.7995840044000058,0.9454524683490826
2150,0.78000871441288,0.24756695812796375,0.04581270041786728,0.747109254633629,1.08564531788729
2151,0.7817449911780836,0.19316993628745074,0.033405149195763234,0.8007208356458266,1.057559066990246
2152,0.787515339315151,0.15579818610422294,0.03888917561512612,0.70266420545249,1.01316755690749
2153,0.7498855824095345,0.17477396988275784,0.03560660838748942,0.795443336137808,0.9321448581158991
2154,0.7978494812509691,0.13946117005327097,0.03625128655565739,0.7521527188413004,0.9932103923909565
2155,0.7624871723759333,0.2341065417167936,0.050181216251185316,0.6477190547880927,1.0648867501225643
2156,0.7666681364361607,0.18269453596008098,0.057082733442493566,0.647002196437939,0.9902945021468857
2157,0.7671801103826004,0.22349511167737093,0.052346369558626114,0.6711536163534624,1.0996141065004452
2158,0.7832976386431586,0.21183458812402572,0.03465232703783045,0.7882790320803152,1.0596760184317227
2159,0.7569651416503377,0.2311477806283562,0.044908892485696315,0.7483152794071897,0.9759630922645799
2160,0.7798844654253423,0.18575401700526709,0.03853048818794174,0.7156057218194083,0.8949329981942762
2161,0.756786784904904,0.3717794154929231,0.05848410911851145,0.664777430621269,0.995649522165886
2162,0.7587801192945904,0.16925785354097256,0.03424045508115919,0.7935555059669132,0.9015191100308103
2163,0.761092794553777,0.24398303541511804,0.034758724276909306,0.769474633360391,0.851456348810328
2164,0.7550646346660022,0.1728113358701661,0.029549355336017435,0.8056816251691288,0.8411919355102979
2165,0.7537572331912709,0.21149226516344136,0.03679771122443297,0.7994938449276199,1.0203345821449052
2166,0.756948206753881,0.22423867810017092,0.03172061378703853,0.7854441856521446,0.9573800431172248
2167,0.7623427399172099,0.2203490870407894,0.0334795362801718,0.7612975886851296,1.0536721248672685
2168,0.7462832367930208,0.2321727389551572,0.039158785515421124,0.7408183693959488,1.0311853119015133
2169,0.7781348796092669,0.18720090827705727,0.0355396577618233,0.8153104214665601,1.048386032775062
2170,0.7764445786084421,0.2520127633328523,0.04206525205659296,0.7802780379486687,0.9367007414716474
2171,0.765853274083603,0.2092792768523001,0.038059619329215415,0.813175033667191,0.850475327449109
2172,0.7693953937913166,0.1849789264504331,0.048197581389298944,0.6568314440705727,1.039448506420107
2173,0.7833526885501928,0.2977243949419217,0.044687846793648685,0.7218441126292529,0.9614456825656587
2174,0.7835518406633643,0.20978170936862067,0.05132604188226185,0.6800686200745129,0.9606907619742078
2175,0.7744633246661752,0.1884281438143422,0.038833774153508055,0.7569739448923227,0.9971449121453424
2176,0.7658377250797854,0.19741672750414468,0.038779053113269166,0.7687930266705778,1.041936395975899
2177,0.7811279724623317,0.1722812873725945,0.03504371201515881,0.7758274168942811,0.963071535200487
2178,0.7522883605377542,0.30378054780859626,0.03315364222414804,0.7737727313145161,0.8855329721856732
2179,0.7630685855060148,0.19737152652408174,0.0482543798198058,0.6762653593788088,1.0241706085516953
2180,0.781532994719902,0.1695347124868589,0.05833569774559166,0.6544857422901066,1.0500467668690143
2181,0.7476753293245602,0.27339889525407757,0.03211326801399635,0.8195529551909108,0.9470955962992044
2182,0.7811194537521268,0.20097770988041327,0.03620092014297651,0.7621276319380114,0.9091479422774298
2183,0.781343519537584,0.18714681219091367,0.035302388232403996,0.810442545339677,1.060072441256048
2184,0.7884315877602317,0.1658650530317525,0.03900350207620594,0.8159744895712646,1.035765961793278
2185,0.7692103287981391,0.228893915121835,0.040604799635288104,0.7858793798650043,0.9049544143062241
2186,0.7704672115104461,0.20121130912130733,0.0445894455311798,0.7447856784507761,0.8599458623063128
2187,0.741930610395869,0.17653817676363548,0.05198115325883533,0.699645218481168,1.04854813502453
2188,0.7806178971699982,0.2070349659785339,0.034652787463132134,0.7676470175052398,1.0490068256704133
2189,0.7606454939577321,0.22619071955552222,0.03488442272240866,0.797927742119078,0.9744379604061135
2190,0.7818930080080211,0.1726645002299974,0.055572982326322365,0.6812111480462517,1.022495549521519
2191,0.7666406122723325,0.26161452040144634,0.048568390548768534,0.7312922287631406,0.9670932550264456
2192,0.7489498486465664,0.3161175790317681,0.0325342557407001,0.7665541345327871,1.031255425797983
2193,0.7615666676968043,0.2046415097638047,0.04926015721073584,0.6766347394263511,0.9464163922379486
2194,0.766388741053351,0.2198288416773835,0.04729524411856734,0.7052942992153017,1.05715465448509
2195,0.7285423452647977,0.377244582589381,0.037985962139011606,0.813666013584955,0.9747125562537406
2196,0.787481836393761,0.14256968893621855,0.04420531593165138,0.712415843276614,1.07752896310129
2197,0.7626452838153345,0.27149247650100183,0.042259034579283046,0.7201541072210639,1.037172573307585
2198,0.757302058520032,0.27083885267855556,0.030461250787201823,0.792174847395832,0.984356137449896
2199,0.7834766781377746,0.18493204932253138,0.03438116086764377,0.7698205172129244,0.9477460963855162
2200,0.7594345928179544,0.1985582912784119,0.045878542577335445,0.6660891867909433,0.8563994937140491
2201,0.8008216265693593,0.14979164442336526,0.04407426990235093,0.7336209519713378,1.078824667844929
2202,0.7735986531527266,0.20867449945824457,0.03650402823018182,0.7808712141073136,1.0301215693061374
2203,0.7678918433940449,0.20414121172121355,0.04527720559193037,0.7359349654852243,1.0098486535388793
2204,0.7807887057482847,0.25288258914019335,0.03752473585137428,0.8067945048322405,0.844693448964799
2205,0.7758356061377419,0.2200112924079345,0.03728244608027964,0.7904594871298953,1.097713427064262
2206,0.7715189432555715,0.14993706354015698,0.033838072177199044,0.7615102165723149,0.8963625533989992
2207,0.7653551518533598,0.26666964969508933,0.04832871154751588,0.7132397865030022,0.9620148597555365
2208,0.7757960619563875,0.22947519794273802,0.04162608263272031,0.7697798216258455,1.0673945499783462
2209,0.7629329594471042,0.25280869664531536,0.05463341630338347,0.6667360219655769,0.9672753163969914
2210,0.7266851384486417,0.3438512993768023,0.03764320743794036,0.7464968660988232,1.058491462329045
2211,0.7661393321350005,0.3044516676777776,0.032377183003968316,0.7867716676445656,0.8728040533662341
2212,0.768629761488004,0.14065781209175957,0.033927088117937855,0.7836869177335318,1.0882159463368661
2213,0.7701503410743515,0.1778600531521652,0.0368271000464733,0.7552893768556888,1.0688884907182525
2214,0.7714332159963729,0.17683204951330195,0.040960716514767154,0.7220666531482578,0.9874627953107625
2215,0.7713729903726126,0.2365542010510271,0.039264205384462306,0.7230662977339748,0.9629267907891158
2216,0.7666595170731351,0.31073296503155334,0.03178473857026342,0.7767141791121704,0.9486673842576888
2217,0.7613076796261854,0.19558457374766489,0.03953722733950455,0.7299666911326216,0.9495733574555753
2218,0.7632017918064989,0.20084094747522427,0.05150141213455874,0.6668701254570308,0.9788911951983914
2219,0.759733621086057,0.21836081168509508,0.051022155910838536,0.698729205170511,1.0755122996022122
2220,0.7691816230821584,0.26630536042350755,0.03619645299149063,0.7815132047626664,0.8763868646647612
2221,0.7575102086482002,0.29304883858971936,0.04643747237889137,0.7031774858830199,1.070086919976868
2222,0.7794984552127097,0.22345399611151182,0.03355594455126083,0.7665692247356166,0.8640580147000976
2223,0.758887616545948,0.2471988942569733,0.03614244217737212,0.735289972968731,1.0925068296275
2224,0.7767823021944446,0.26137349780909974,0.02973283573666159,0.8068127572912588,0.9591208615862696
2225,0.7668550707478278,0.2675939034610301,0.03938057501549927,0.790635850623973,0.9148813509372287
2226,0.7943833797684146,0.20799517795870864,0.04006168035037095,0.762206277097756,0.9147315952550784
2227,0.7659649450653283,0.22326538095134937,0.03584762771721037,0.7365667987749642,0.9477749314850753
2228,0.7651958649402328,0.2514740517700598,0.04575969807439739,0.688163653860054,1.0377997756117403
2229,0.7612168834913275,0.2261116181527699,0.038458920706630165,0.7933292966274114,0.8541953652290285
2230,0.7737779587676712,0.2498308188374137,0.03573971649113713,0.7628419736292456,0.8941240098528468
2231,0.7769776520478697,0.24247612680184405,0.045219582893137586,0.7458390793963152,0.9472551757022978
2232,0.7799024631883945,0.17236029668956748,0.04751901178279394,0.697697185889447,1.014029817237002
2233,0.7566854531263545,0.2860872702534776,0.03985078567660554,0.7180119051085384,0.88502874835011
2234,0.7794697913850896,0.26402320341604407,0.04443373693119521,0.6705510937581989,0.9580708354255879
2235,0.7516732427002822,0.1616871123448732,0.04231596144124432,0.7814434750057291,1.0140375943939282
2236,0.7855627564866113,0.1735668240662552,0.04433089976348359,0.744287052995565,0.9240222240800786
2237,0.7627645990993902,0.1887207495998484,0.031446046113670634,0.7887113693106353,1.0895692012838845
2238,0.766363795058779,0.21532046137612906,0.03325976608929659,0.7945053579881747,0.8948363124888056
2239,0.7658805928580041,0.18862541945804112,0.03672412748101015,0.7577530322373207,1.020020484593625
2240,0.7637649018996014,0.23730911522993436,0.047966990178626254,0.7117033548837888,1.0965411045915792
2241,0.733865819775963,0.2799178983069151,0.03591383497366876,0.7850166836490684,1.059020104910178
2242,0.7633066775815694,0.17270386056051323,0.03868321748297624,0.7491464379434439,0.8968816408557212
2243,0.7636058487691266,0.32723322264435223,0.031913611725151884,0.771829849094082,0.9587239120558821
2244,0.7757709395285752,0.21510948960719786,0.056737939367724664,0.6664583258698548,1.0899120917145178
2245,0.7643765073529937,0.17770568676159218,0.04183167421148905,0.7619062508791219,0.9059362417514296
2246,0.7639829130430873,0.24027865837634088,0.03952535870070658,0.77313903381142,0.9713724121681417
2247,0.7667657870801334,0.17519574493739704,0.04074365170190414,0.7630135507852558,0.8430078310255978
2248,0.7798650649521335,0.17064475905611276,0.05112662475539213,0.6954902627104973,0.9533854531602314
2249,0.763875903350789,0.1711343836827587,0.03667754972303928,0.7945497322420026,0.9847916904111724
2250,0.7673682620745899,0.24967680406103626,0.04091359172897627,0.7935654125141511,0.888464481675143
2251,0.784734483034144,0.22089194535508047,0.03864931127719312,0.7682809105646806,0.9795605748108525
2252,0.7550602217065766,0.19638393341712906,0.04380406512126426,0.7496175760386214,1.0193616529310425
2253,0.7848421967386237,0.1756943904810714,0.0314533786067952,0.7938652979520273,1.0198085385683284
2254,0.7780385923558143,0.18113005645100497,0.0359485695562011,0.7732358436791418,1.0159472288935654
2255,0.7637876023445347,0.21366101518270508,0.03363418635847978,0.8113050978794916,1.0049202865568259
2256,0.7884633452078158,0.2272516750589091,0.03975405531746431,0.777054256261686,0.9236289999629581
2257,0.753823750906121,0.25726431793471627,0.035458836237710636,0.815648879788545,0.9344939321382241
2258,0.7857031809656163,0.20263396295306904,0.04078844940745093,0.7894488591584614,1.0260893193967793
2259,0.7676563706212387,0.1886725425737979,0.039339743661135615,0.7651075011062932,1.0776481465975782
2260,0.7458963775877927,0.22711618882278664,0.0497162970503155,0.7230633159356846,0.9430504053070394
2261,0.7723596460881041,0.20244489164966978,0.05877812318330314,0.6565354379246441,1.0950600536607964
2262,0.764788507214704,0.21661650397329793,0.04367822774677739,0.70490516664097,1.0711629299810381
2263,0.7729518917415558,0.16531924961013922,0.05290781189160209,0.6578121508458614,1.0582444820323111
2264,0.765734502188985,0.29695982379385266,0.045439878010575856,0.7099868233642762,0.9413276507269128
2265,0.7781177926485616,0.28211862070025645,0.03540503104050853,0.7927190725990708,0.8515915792379163
2266,0.7789020273332558,0.12702138770227858,0.04052080606023949,0.7865475122924931,1.061526034507778
2267,0.7788613050501868,0.1584195307016582,0.04324836508631515,0.7559513672826731,1.020121798069282
2268,0.7614710371913755,0.29851047615423715,0.03023983986342608,0.8144505013290992,0.9338381201874423
2269,0.7758908657388296,0.2110580882911425,0.04320820209911744,0.7520697469894551,1.0615712312739771
2270,0.7470281993767132,0.24268182125103602,0.04350945150516067,0.7718756168957752,0.8773516696325228
2271,0.7437318379064536,0.23298052240052317,0.042036338046051426,0.7472227212984679,1.058567290589576
2272,0.7713306189698337,0.2236267035272896,0.04277612985712639,0.672849322153442,0.9762156531164936
2273,0.7676672039693241,0.2134833315703161,0.03979474645151678,0.7500550349861551,1.0887403774812436
2274,0.7595571410287736,0.2721347476119901,0.03189100903601671,0.7927640090455708,0.8666546211599954
2275,0.757863412797757,0.25594442489951696,0.03363577665635183,0.7528103005130071,0.9192467381622184
2276,0.7835847392216433,0.25495924882136367,0.03515265982137665,0.7908015827497641,0.9791341265598263
2277,0.7674283748094981,0.20972989250249682,0.05885142842976221,0.6445826983626568,1.0352257783513927
2278,0.7700717988319049,0.18428706881216303,0.05157816975138071,0.6817094910726379,0.8920565760847113
2279,0.7662267180570623,0.18070049084668272,0.04062121203298395,0.7374645268190002,1.0983157222582565
2280,0.7665488885226359,0.24345236640405993,0.04035154224896524,0.7659657407913899,0.9452655776782138
2281,0.779746590265494,0.21847196627879645,0.03693230879536493,0.7894373135286304,0.9890266305913394
2282,0.7493990560746242,0.1752255140390855,0.05935436604579509,0.6492880675036194,1.0643491552604418
2283,0.7654868600059448,0.17222781575125357,0.042485928854431976,0.7143521938572931,0.8994709986269895
2284,0.8086046153906895,0.18654470577908644,0.04736911113348932,0.709306268657149,1.0452649471193924
2285,0.7546119832101367,0.2520912312376591,0.03570083463269023,0.8154361716602679,0.8894425990518416
2286,0.768338193732553,0.23324238800476157,0.04828728948363923,0.7272525431861561,1.0710028701472656
2287,0.757251057576467,0.23176769626881452,0.038254526793411375,0.7618094847833978,0.9968023989381396
2288,0.7527845723703737,0.17707237160163755,0.0506851209599696,0.6779147223440138,1.0751631897432576
2289,0.7650669887537315,0.27618275241942214,0.04420097326054866,0.744395588269375,0.9339955436520394
2290,0.7611779466362762,0.17698291085163598,0.040869851132714435,0.739972080895105,1.0962942619805018
2291,0.7670215921511508,0.2417017093150834,0.0370822892559588,0.7295261146227832,1.088216071221427
2292,0.7655748529348729,0.25135784589197596,0.03942788996329488,0.7723212918603868,0.8828938097988878
2293,0.7821509406444196,0.1801591211927379,0.055450733797760374,0.6453869388019084,1.0750822361328685
2294,0.7550984715241864,0.31475661135474914,0.042309712080859964,0.7391253697874373,1.0286618168196253
2295,0.7843661444082863,0.14918168447868033,0.034261208628456545,0.7576118634481801,1.0646551889590725
2296,0.7820484837237905,0.1490747823368808,0.04524938453523233,0.7150911544136382,0.9271264939139927
2297,0.7906721016452202,0.14974278276201905,0.03593954784414232,0.7286465623473922,1.0442594228421962
2298,0.7776682604908556,0.20276632604036238,0.04041856090085311,0.7058528572776325,1.0955942452642484
2299,0.7497158605468102,0.22263695962928054,0.0401970319950883,0.789085387236856,1.0070928194805762
2300,0.7320357077443483,0.32555257232198903,0.03835929995438149,0.8021758554497795,0.9223662840952924
2301,0.763241558386747,0.2778460384347033,0.04021070788290018,0.7655064979441628,1.0812247055056508
2302,0.7553629739323134,0.16990865143225756,0.03734042481684972,0.721917690676351,1.090987784634549
2303,0.7692207238631747,0.3229416566567043,0.039053085277342144,0.78437148585216,0.8980889189682397
2304,0.7699364252039118,0.1712399867169915,0.031845604810114427,0.8094974996908009,0.9305234074411086
2305,0.7696901575004773,0.2192212196309446,0.02894199987706686,0.8146017538930599,0.893252320257901
2306,0.7630115284744261,0.23074446226073322,0.04062319924683379,0.7695875477650993,1.0296599368340469
2307,0.7673937526394122,0.24179112523617355,0.038054623318179354,0.7737987777946702,1.0484838656014626
2308,0.7613191833828032,0.15833251808499013,0.03652230849647158,0.7826630749930783,0.9173502614582263
2309,0.7775423014437723,0.12898404713315048,0.03543926425493692,0.8096171519029962,1.0349684943374793
2310,0.7356216871546054,0.25351641037425543,0.04399584161623285,0.7615994995515423,0.9617075586959087
2311,0.7330128726149161,0.324793155804011,0.03676325931398984,0.8001696849481266,1.0734184517186112
2312,0.7497301447807992,0.30135635512639014,0.03362458749377872,0.7603300968873712,0.875914336688985
2313,0.7787673465975824,0.2412866087860241,0.0360718248581411,0.8010234512494898,0.9876312867668162
2314,0.7524936802412661,0.31876173895589266,0.035007636785520255,0.7588934185695372,0.8580940552711814
2315,0.7611553902137568,0.1954625823569085,0.049327534129529095,0.6862853330319727,1.0855375243759815
2316,0.7749052112777196,0.21247626117778773,0.04032539661830237,0.7830581075120866,0.9205750657543236
2317,0.7765610774782279,0.13277822921129806,0.040503102393974796,0.7737096984442834,1.0374621259871868
2318,0.7446021520204553,0.15545792185571541,0.037083517186382864,0.7214995463757767,1.0159965783380964
2319,0.7721171265956396,0.21996794217674048,0.04141885131650319,0.7636689238201928,1.0343692282913413
2320,0.7888596043016963,0.1964195096426379,0.03407515146835107,0.7774251881715176,1.056878297861192
2321,0.7615557643624736,0.1234067629175306,0.03869650033574867,0.7707201761637426,1.0651303072848366
2322,0.7637235300933246,0.20740567236657328,0.04961435099634493,0.6514008412719104,1.0141060610543626
2323,0.7651103969604538,0.2640266035439415,0.03461840212145447,0.7890959648920959,1.0590938158675993
2324,0.767022334698719,0.27432516501007603,0.044382725656141986,0.6947518159614465,1.0130546757611374
2325,0.7851680498394846,0.1554145095746627,0.04124287204785249,0.7911360978731337,0.9932377714755507
2326,0.7622039861138548,0.21115674502847046,0.04296148685965045,0.7550772917873453,1.029493777351541
2327,0.760009936121018,0.26826098949485605,0.05302752572320843,0.6718847089082935,1.0622817273250553
2328,0.805418323991124,0.1881041448976812,0.03512257112370817,0.8104635999152309,1.0541181170179228
2329,0.754485580995066,0.164087470752235,0.0527111015757882,0.7015594255755646,1.0086226242236003
2330,0.7444845920482199,0.2694038897569493,0.04870763364177975,0.6849028446340666,1.0097252419340832
2331,0.788008972963605,0.18577940256580033,0.04365423676596172,0.7699448678781102,1.0882235728952108
2332,0.7690347001334836,0.21437758720241812,0.03355186762171326,0.8032860050601804,1.0811891757967498
2333,0.7382853446683975,0.3858216872549725,0.03876408943453645,0.7253969551925775,0.9591016442428288
2334,0.7653333624071137,0.16297935030373656,0.034739501657758756,0.7595990038166417,0.914255400636491
2335,0.7948391996263625,0.23459306108299197,0.03828498986632114,0.7524514876254459,1.0249038820608096
2336,0.7771225489635101,0.15123649244439777,0.06041798902137274,0.644254762420414,1.0796196054590408
2337,0.8077115880586092,0.20431595578469178,0.03657640154000395,0.7825747553152308,1.0838757972802346
2338,0.7695124203626891,0.20650707155079126,0.037315914214100396,0.7292946862636114,1.02591668948065
2339,0.7803139357568495,0.22121807273748478,0.04370336362983734,0.7483341221960086,0.864778268772527
2340,0.7720114839978467,0.17850913394937948,0.051355819123480535,0.698479859284666,1.0844849272754404
2341,0.7575888649292715,0.10042428845041222,0.04666834139549656,0.7407261201854978,1.045663021451771
2342,0.7675893730242263,0.2719987560471124,0.0456309302062051,0.6907115286774586,0.9237196389234892
2343,0.7634630779403477,0.1417737989908219,0.0619961861720455,0.6463084192774146,0.9485499090426289
2344,0.7659627950110015,0.285713718218114,0.03835986324268365,0.8196591995297406,0.9593706923664609
2345,0.7748984964256129,0.2299907924893517,0.0377165835998492,0.7293586838742286,0.920447571088901
2346,0.7818445676562469,0.24530251381876864,0.040648197342733845,0.7239281557279207,0.8661603703477857
2347,0.7809113123502042,0.1529497432240965,0.0344601720527598,0.8018673596045479,0.956607896393193
2348,0.787419261426043,0.29692387078384097,0.03398523609018059,0.7587601997458684,0.8585839424523354
2349,0.737390977264234,0.3170040174923195,0.0396227632500565,0.718956230266635,1.04268911060906
2350,0.7645433290692533,0.26543583818678873,0.032667312460333595,0.7947748818947783,0.9399708854443217
2351,0.757571819508744,0.2398205126563872,0.03147204063335106,0.81318231549232,1.01630304450114
2352,0.7635251410249374,0.2293935654696083,0.042381994686777585,0.7114376303648716,1.044946555639149
2353,0.7701397261435736,0.21946669537914298,0.04764761300700404,0.6972750715029705,1.025067050873208
2354,0.7457895365362842,0.314521946963895,0.0581970181325273,0.6667881260847892,1.0650853281467918
2355,0.756457803554382,0.14716444305112852,0.044363308149871584,0.6867590716502379,1.0009717019995763
2356,0.7883074140072742,0.2459560752699504,0.03807431239313402,0.758194742901394,0.972346383893109
2357,0.766505839416822,0.19362337244030461,0.03969042370276253,0.751860109279534,0.9931508459474845
2358,0.7574414979888421,0.22556619536943015,0.04189703652705057,0.7232904279999096,1.0365149044318303
2359,0.7535919148018622,0.25749347502687175,0.03389121533024991,0.8183478207391465,0.9850915002007508
2360,0.7623986765688389,0.15027827098000998,0.03924432526339179,0.8102571465312434,1.0045331845781975
2361,0.7758220377059637,0.23020968986621204,0.04083467874992351,0.7879995289170052,0.864696172593715
2362,0.7541404809687939,0.2023529645057502,0.04113026462505657,0.7203459526330647,1.0014440175672508
2363,0.7699090978870224,0.17806704696605996,0.030095796147018405,0.8120107581150059,0.8765556734855554
2364,0.7869386163971529,0.20940342406123513,0.04247441771074695,0.7398339749589229,0.9199528483922749
2365,0.7877365511997865,0.17770830755834124,0.03270713519638416,0.8180529200869893,0.9918275918882704
2366,0.7499260394072751,0.22464511804783358,0.05547261525297081,0.6812834845161726,0.9276596836446883
2367,0.7826136671614682,0.17359946526521222,0.03290260921796707,0.818938292694516,0.9599356862467712
2368,0.7613723595346572,0.1967684527408913,0.03260350832118857,0.7990086202780625,0.9701527242801176
2369,0.7575895611341783,0.2410647575919372,0.04187494213571208,0.7527880388998811,1.0756064085712917
2370,0.7916150842261056,0.1937940411795692,0.045228103731906,0.7197089072785122,0.9668991335271174
2371,0.7338418018044107,0.26728084228172805,0.03906222315955127,0.7962962749604343,0.972316812274172
2372,0.7904837518040974,0.19890270630330759,0.04904365454192171,0.6961494018926094,1.0375142401344153
2373,0.7837549512125934,0.15011387978400093,0.041469408087115606,0.7857732946972972,1.091145316299354
2374,0.763734793126439,0.21589814147374686,0.032654147564487306,0.7801192172838614,1.031687538844865
2375,0.7843873467430429,0.23548921628913982,0.031027531817222447,0.8020483584431998,1.0333547711176347
2376,0.742209048587648,0.1853907085490575,0.031641197520082945,0.8121753114884537,0.8714574603035635
2377,0.7817658537341449,0.21730629540001092,0.05040683973474446,0.6976191785964228,1.0821540234306868
2378,0.7741409674141481,0.14243560574273,0.04323093356722857,0.7120640557158305,1.028122631131756
2379,0.7907039390185822,0.2087244538976089,0.029350688280993655,0.8115656572888363,0.9042062220680146
2380,0.8039801118469082,0.14656777644355704,0.029960171054544297,0.8085610586306733,1.0953210857359015
2381,0.7800635047582338,0.2313229772538351,0.036412351063292846,0.7696095124746586,1.04192616051787
2382,0.7602585203340371,0.20136861757115732,0.038035968909220806,0.7438294597854956,0.9719088580869251
2383,0.7572187318851867,0.2949894811583875,0.034421515300932216,0.7499701157308098,0.9764345599907617
2384,0.76400164040959,0.22198895534834465,0.04144695249993421,0.6849874837650768,0.8922784965063396
2385,0.7913655450109105,0.19294975359018718,0.03750168888833342,0.7236724961948008,0.9701185200441855
2386,0.7832141492185981,0.2154352245262432,0.032380669546412756,0.7703659741744665,1.053057008445998
2387,0.8018575020500267,0.2616557277662184,0.0376990426930331,0.7626221599896206,0.9118408015571916
2388,0.7808333984589807,0.22162202273980358,0.0408019528788594,0.7320681795309,0.928686137057682
2389,0.7677967572032971,0.1894180980076204,0.037707669202351614,0.785983119270167,0.9482584307512474
2390,0.7785358500556806,0.15158447308040998,0.047422751805410814,0.6527399830126751,1.0057379657333558
2391,0.760373707923107,0.30235788829894844,0.050824918996724006,0.6505305362469406,1.0396440000990375
2392,0.7675782270739279,0.27040027969364844,0.04142388298090702,0.7025737035224596,0.9851608139797291
2393,0.7607442931602088,0.23995132710474026,0.04321687192023094,0.7034597202262332,0.9935096256148359
2394,0.774749978521728,0.16550350410035355,0.042231348758122095,0.7472174237313329,1.0447596712544622
2395,0.7554493629742728,0.20866376595619662,0.0609300188684939,0.6471875420203683,1.0464263270418162
2396,0.777763311440515,0.2173363975908947,0.04102998617541321,0.7495865038738035,0.9233897186821854
2397,0.75599082112659,0.24114210978687514,0.04147160433071119,0.7292050935949619,0.9016310729682232
2398,0.7676583492542084,0.23767499260476813,0.039710008767237646,0.77992845018398,0.959762260729494
2399,0.7789800496661538,0.20898439840361915,0.043822001200050587,0.6982703517306601,1.0392827793920172
2400,0.7509444177891487,0.2019904298532792,0.041635784572375566,0.6895296882269373,1.0725147052785102
2401,0.7603574287269015,0.2234695620837473,0.0454150200279295,0.7166371020262152,1.0379355792930085
2402,0.760253025318806,0.23696407515964074,0.034808994338377856,0.7948851382923743,0.997448053395636
2403,0.7554282563239091,0.2840036434029178,0.044318157607402035,0.6906440924441253,1.058648690158794
2404,0.7804582933889331,0.30694609945598983,0.04017996862959373,0.7131332311926623,1.0450039677682066
2405,0.7498159426089019,0.24319600459743496,0.030214849099946314,0.8061195813787847,1.0773808113219703
2406,0.7730732206524206,0.23096636013275998,0.03980012522574352,0.7386479270636456,1.0112226669399818
2407,0.7622481309139922,0.17750359733489154,0.03137185487131106,0.7951985441401002,0.9158459554730305
2408,0.77172468693727,0.2513970974795446,0.039582860566649024,0.778816583006025,0.995166267092985
2409,0.7839832209118291,0.1582484175088052,0.034348207811720474,0.8150546774298282,1.043729661950959
2410,0.7785875362947742,0.1284535913088462,0.055382596505747256,0.6443264161395493,1.0927262381507645
2411,0.7585224302617009,0.19432017709679483,0.04210540076175104,0.7283571915180425,0.9360655533726405
2412,0.7749244476066829,0.25234250145755444,0.04566611731617946,0.7016651463492595,1.020711957172417
2413,0.7806988973190354,0.2619212527688754,0.04177809130701174,0.7632286785036548,0.9300623245518471
2414,0.767562469335176,0.27985818177388455,0.04024977289329019,0.7731278993672535,0.8431506140887677
2415,0.7517209273552834,0.19348154256009426,0.02925949630505242,0.8118057901032892,0.986275277030207
2416,0.7590831664876474,0.29266927846285584,0.031524372457812054,0.8027375171180008,0.9067593896810984
2417,0.7810900368297935,0.30941253698838794,0.03741585796354737,0.8066347488350015,0.8784284888438179
2418,0.7691990292164269,0.26763791485823923,0.05469136954656699,0.6823283599093158,1.0477528562384366
2419,0.7643099841193614,0.2700855938256367,0.03735601156962935,0.7350527323768614,0.9332685746187638
2420,0.7665677773114921,0.25227461293461667,0.04284922517294041,0.7128556027505497,0.949223694511177
2421,0.7899161070612002,0.20531031409791597,0.050103904751174266,0.685619249159361,1.0705691616623039
2422,0.7791515137258684,0.19461508934429378,0.035634303271720985,0.7878615560836012,0.9274068100634845
2423,0.7719959277001678,0.24764674759145697,0.03213539498592871,0.81632940137792,1.045932170191868
2424,0.7791910893146897,0.23870788337818116,0.042912879817226794,0.7693272828327338,0.9671298857323649
2425,0.7570004185940515,0.19294671662129886,0.04141214937174977,0.7305086608879744,0.938472294562765
2426,0.752842661477399,0.2314588143773527,0.04190517353048004,0.7861709077862135,0.9830743632152315
