,sigma8,Omega_cdm,Omega_b,h,n_s
4414,0.7349860113991543,0.35463765111570406,0.045242942734498685,0.7103757590845797,1.014542666678528
4415,0.7449782964231475,0.31104058953609887,0.030383499021586057,0.817262149930417,0.9217740838753622
4416,0.7326987495647621,0.32784993318407407,0.04483083487278776,0.7048404239785918,1.0980721535083258
4417,0.7693539093316942,0.29068662712836496,0.0481322338381707,0.6951931234186535,1.0108141401058073
4418,0.7616373801754142,0.2528514083883282,0.048628715172178635,0.7228336888444742,1.0145449240660143
4419,0.7335458474852135,0.32341684188656933,0.04147514468254481,0.7009317035589735,1.0803438202008062
4420,0.7465118658963829,0.27547849523249807,0.04763246202391303,0.6409704418570324,1.0469617898347028
4421,0.7552988385826949,0.2933846138190623,0.04155408956710561,0.749955345535198,0.9528198295501418
4422,0.7699487333081457,0.2697119814501215,0.04462547518995267,0.7276773421328798,0.9329831610407372
4423,0.7371987505796912,0.2896409982914453,0.037102847184932126,0.7405666988142012,0.9970370006412641
4424,0.7585571510648472,0.2914545632745282,0.04959498513473577,0.6805359226540063,0.9902937760664916
4425,0.749767263990681,0.2909673907403804,0.043307312160443236,0.7675213598136732,0.9514475665595746
4426,0.7627213733409254,0.28689964615261815,0.0421403144024826,0.7409175550244858,1.05225294820523
4427,0.7582670129777759,0.2852001837848801,0.04098646247572348,0.7109322291090511,1.0349924573877562
4428,0.7689657576709946,0.32712210073157333,0.05296301164632779,0.6924951894075103,0.9326423829434141
4429,0.7591258901009925,0.25924941717459415,0.047116174665932535,0.6834811977515753,1.0933028029515597
4430,0.7660265595615022,0.20581057332196329,0.04414007785216477,0.6739819121274341,0.9793652228959774
4431,0.7777210432322337,0.2657732161418854,0.033443656463183605,0.7605606270821244,0.850089781364562
4432,0.7367063388589679,0.35658974598482324,0.047401712997712384,0.740475317035769,0.9654584422833673
4433,0.7812114178485915,0.14910296101580678,0.05594273530259876,0.6635994278073669,0.9403701632591768
4434,0.7566052502387569,0.3012218857588653,0.05186293431589051,0.6635155261287082,0.977425643927211
4435,0.72788680446076,0.3620211720598639,0.05501119946158813,0.6609323825490987,1.058883109101488
4436,0.7666149969895334,0.3096717702881905,0.04674779994092993,0.6941550539389946,1.0430474533103167
4437,0.724315812475188,0.40821382367409914,0.04291325288665142,0.7260023135989871,0.9202021728466369
4438,0.7092292002273004,0.49800309703694917,0.04370558553733232,0.6807572598544243,0.9906417760224502
4439,0.750175977707211,0.34093817569423746,0.04312913259499931,0.7609766392764293,0.9153833959024064
4440,0.7315377765775732,0.41122783784105243,0.05097821274038429,0.6761174684310346,0.9704562347033261
4441,0.7812205081067659,0.1811444539061906,0.03571597195427224,0.7930265779367753,1.0524444950742162
4442,0.7582769147635232,0.29396496634291225,0.03945957912339337,0.7477946486644721,0.8898716998315486
4443,0.7398331462404293,0.3063288632758267,0.03547849325838793,0.7883267564321449,1.0136788103300287
4444,0.7756756632492066,0.28199899072471435,0.053587574367569904,0.6486043556692462,1.0733279503692172
4445,0.7427525208426888,0.3187063405983769,0.05110332605601258,0.6864812876999197,0.9711396863978004
4446,0.7677160212075596,0.19951800456662558,0.05259160809447878,0.664774558812604,1.0697594503219738
4447,0.7862657422253696,0.1847068889057125,0.044889435542833186,0.716731072163518,0.9223855492066808
4448,0.7717690457609228,0.2448647888180608,0.04812780270300461,0.7235303471212058,0.9488237351515384
4449,0.768601911978833,0.2785857862476813,0.03681829691357663,0.7935420118148538,0.9291010480145325
4450,0.7741092968557356,0.21687124180133027,0.04180577160883513,0.7060786653170926,1.026750240188068
4451,0.752044928711094,0.24066085075434648,0.04779872275855778,0.6693650908378892,1.0983926586134125
4452,0.7633610136006796,0.30801033630548685,0.05774056546205164,0.6679700903222129,0.9251854543192216
4453,0.7639881330929651,0.2529006854227262,0.03505016665980932,0.7516349917529532,0.9227512099050931
4454,0.759770242598637,0.2734643295924963,0.042235053378648094,0.6934022828769622,0.9983949781105431
4455,0.7784150546721673,0.23936855224265036,0.0428250353009594,0.7126414261266203,1.0553576198054186
4456,0.7697875059091843,0.2824492755723574,0.03969513933957394,0.7752829009478155,0.9567506583981271
4457,0.7885442498259715,0.21987533345249094,0.055531145818093416,0.6628412106193845,0.8777477490252998
4458,0.7531921480375233,0.3508523777708615,0.03774695391877674,0.748451232410664,0.8628391341370056
4459,0.7569172056109336,0.2491398663624191,0.03125877346779058,0.8063622312562535,0.8745723024256934
4460,0.7852264145453678,0.22143145450677124,0.0453874956572966,0.6778197669377839,0.8831513280245679
4461,0.7647379779634809,0.2323470959091383,0.03710676352270199,0.7452496081580252,1.0334888171583039
4462,0.7669516644960152,0.2699585314401782,0.053973491770923934,0.6442705933947644,0.9817460747549882
4463,0.7496165062738316,0.2712218104677271,0.03650341265006182,0.780858331594976,1.0681788108364334
4464,0.7492712558844443,0.30489557387465926,0.03617467216696654,0.729091663226497,1.0349649235018084
4465,0.7481444685068064,0.3728521559579344,0.048762726181452345,0.691385947373572,0.9473546066898414
4466,0.769782722107002,0.23758016880508023,0.04650629022958418,0.718283957611421,0.997438327541744
4467,0.7909334829609697,0.2405923731451631,0.032709632051680024,0.7926454315391893,0.8568357740206972
4468,0.7619168680649775,0.3061377550491792,0.03183727011125531,0.8090304693055616,0.9318297574867356
4469,0.7758733700987686,0.2773166654272876,0.03359634232660688,0.8172643806142968,0.893932968482859
4470,0.7616750070375391,0.37778856151047435,0.038785796783171345,0.7369067976568371,0.9409445079189644
4471,0.7549809007725325,0.3082661419978363,0.041666969143656044,0.7282033926193175,0.869327580137698
4472,0.745392885449896,0.3026524783442497,0.04709349676396097,0.6781011952217326,0.9833329863507967
4473,0.7895792229594732,0.17466083564206258,0.039236537578220876,0.7311485956400415,0.9106052191937354
4474,0.745135108733167,0.3311370247363481,0.05221328464788625,0.6655864484664562,1.059040036953446
4475,0.7460327084891922,0.3805824460066676,0.04016724655891085,0.7065631371718988,0.8858790292615102
4476,0.7409333540392332,0.324055160592024,0.04243653702373887,0.7174492024484073,1.0213172681343734
4477,0.7540577927076559,0.24934341100526491,0.04745821770506088,0.7045784928739223,1.0588072913235422
4478,0.7504675256969425,0.2134303932496863,0.057332766257427385,0.6554956487168581,1.0370891510986142
4479,0.743714937208253,0.3077542206254996,0.03408905759826893,0.7897775363875361,1.0279572383823246
4480,0.7169008989349084,0.36140648134517794,0.040300289385007605,0.8008389913055389,0.9910188385912051
4481,0.7544176549498893,0.3424374776190555,0.05487023521311795,0.6535014998256504,0.9504111889387197
4482,0.7566549680568322,0.3147915611344431,0.038060751721182874,0.7284757439856948,1.0134148807840357
4483,0.7623733574302836,0.2843824745999145,0.03011577105895069,0.8061874807369069,0.8663658466502167
4484,0.7631577184378487,0.228260284252575,0.03885878380207638,0.7816606232151865,0.9012177381793697
4485,0.7306663044337602,0.36721631869857846,0.03499136061617961,0.7538050455063255,1.0318148883945033
4486,0.7371456934818452,0.35533066852363676,0.045714280786545936,0.6853773056123649,1.0436629049664168
4487,0.7515812812729024,0.2839506868094109,0.04197595613754831,0.7487933063371875,0.9039456983833642
4488,0.7703136407016906,0.1885915154389706,0.046550236806274965,0.6902700917071913,0.9453954019144787
4489,0.7567512181392091,0.30887233853642515,0.045700020766321556,0.6596312272296241,0.9397802374591149
4490,0.7762025653429914,0.23851343373460362,0.036138414026488104,0.7918845195494038,0.8689369242583996
4491,0.7599202195275108,0.25771054942654875,0.05694686342068927,0.645493815470225,1.0501989353223893
4492,0.7637425138900962,0.30659240668692833,0.04143876502250889,0.7616497638051902,0.9884548613991546
4493,0.7386243233551403,0.32442972927824476,0.04941359488768983,0.7017298687152539,1.0992797685230336
4494,0.755959046971009,0.2774966451456164,0.04134435993223339,0.7434086850956856,1.0578648061094513
4495,0.7761481053958535,0.2216598250732906,0.03276766633824033,0.7725677155797759,0.9940929370313315
4496,0.7523185250833633,0.2680052363491006,0.03647691711448211,0.7611850963353667,1.001075391119933
4497,0.7703326938791709,0.23580236324907522,0.04422092349574577,0.7405105173677816,0.975213236667046
4498,0.7411930149844908,0.33553338696199064,0.03602798381100683,0.7304064514905003,1.0314881712581832
4499,0.773150073551639,0.22269764274152495,0.03826288638090585,0.7735487620920927,0.9442792441299267
4500,0.7712556418562287,0.32145536777759026,0.038620723855184266,0.7730358895958194,0.8762149041724001
4501,0.7438758954073692,0.3441124737038525,0.03905969627408408,0.7447449051690592,0.938594676919881
4502,0.7824664440130664,0.18091718419368122,0.03833625840654765,0.7823239684067003,0.8863557696982084
4503,0.712929781878893,0.43910158630034346,0.052429694522778195,0.6951886485876463,0.9837934484513432
4504,0.7403009475428163,0.4458682937526633,0.04794577914483047,0.6729672670169603,0.9360019886371332
4505,0.751660205524389,0.29266953477616825,0.04446474283647385,0.6885102668000279,0.9966060827646339
4506,0.7238878144649917,0.4320759209126127,0.03903756830099181,0.7353659370049066,0.9778825239250257
4507,0.7666644976831449,0.28126272993682433,0.057028861033067174,0.6403919337918488,0.959339824462905
4508,0.7861833167332903,0.19491398336386082,0.057254128926995454,0.6692913730191585,0.9034101505096026
4509,0.7652812703002724,0.15647584662370156,0.04786177205805061,0.6963381639432027,1.0473678918858642
4510,0.7059830785023438,0.42563150553200935,0.04208846512512635,0.6782483872418448,1.05727294429099
4511,0.7653486317846481,0.2514184886272411,0.049989398489079705,0.7190925682898953,1.0327130451463342
4512,0.7685560634461345,0.22933627165916423,0.04220879748119065,0.7698845746603887,1.0029643358483242
4513,0.728212378554256,0.3646068357941727,0.04080903378936671,0.7425027360214337,0.9144575555014492
4514,0.7485177323267258,0.27426785200805376,0.033458071851404654,0.8114375451471119,0.9307993698378756
4515,0.7327100475608977,0.29385573259464925,0.044238590280145276,0.6966568843078658,1.0538380222545762
4516,0.7522804970773961,0.22456510891441983,0.03675103434886701,0.770926386245894,1.0435858439689498
4517,0.7460983561929513,0.38571470696263155,0.05384555844122866,0.66060849956198,1.0153884388145424
4518,0.7744169895231678,0.2450968838559386,0.03837287623265422,0.8046600649697988,0.9372415850840986
4519,0.7789787807840922,0.2734358761313517,0.06095330566023544,0.6523903866522693,0.9421476148963343
4520,0.755722057325652,0.30991822657662943,0.055918602307058515,0.6697916852520823,1.0574580363904356
4521,0.7777746633081696,0.244279722559091,0.03544748349359598,0.7865419194319881,0.9640544925610846
4522,0.7557785616828585,0.25522432721031985,0.055719648008386725,0.6705329834119205,1.0408080854244615
4523,0.7573519733133283,0.2379579703147795,0.049715571182700605,0.7068882412320467,0.9867792823561636
4524,0.7407241629570662,0.3172014522626914,0.035774216045577165,0.7925862130386808,1.0482402471152437
4525,0.7555518849434306,0.24671625705695405,0.049523044392963574,0.6439231225546366,0.8771054187262692
4526,0.7569024048681808,0.29572030008434613,0.03312923455505314,0.8032358163603952,0.8615776679397439
4527,0.7512435376694567,0.2728040714636763,0.039756290031152774,0.7651501368649632,0.8776269814768451
4528,0.7839983866365507,0.22204137425813184,0.05521048459375039,0.6833006895510424,0.9917987696004905
4529,0.758990847521283,0.2529855417986818,0.04012414276213209,0.7686019808137908,0.9474671014488151
4530,0.7615527515451284,0.2948131687280221,0.04146262137367838,0.7070700752656826,0.9145153668290653
4531,0.7666084039427988,0.23583247947203093,0.04173378553953866,0.716081346903704,0.9978727669909011
4532,0.7619174915794453,0.3173656765592414,0.03574482934368711,0.7619526710679182,0.9692130366756415
4533,0.7501991166952715,0.2509345511424757,0.04658065464138496,0.7100609205853629,0.9763511964848808
4534,0.7649799648681763,0.2636859955859253,0.05390259604241194,0.6676528974046178,0.9955620294752785
4535,0.7161874721139878,0.5029449713970339,0.046225539010869884,0.6871530670620686,0.97467306851781
4536,0.7500246063554727,0.27251333933924404,0.041161729045683534,0.7814182238794214,0.8802479405279972
4537,0.7306221746627334,0.3155155104352035,0.033711421605746125,0.7637747267630791,1.0110837998592472
4538,0.7664833798902491,0.2344216360509633,0.04568075409999115,0.7482106188076096,1.0462279507270529
4539,0.75683689356484,0.23892090638020722,0.04194222344440095,0.7651539428786498,0.9209061917866936
4540,0.7629624936316446,0.275162426990601,0.045483840822188835,0.6952052969895013,1.0767791959228639
4541,0.7595682285052519,0.2558880981620112,0.03156557902796045,0.8056151679634984,0.8446461641182847
4542,0.7348126207016741,0.26233476784184445,0.05826204489120338,0.6450654978915853,1.0929875930498372
4543,0.7021433042549081,0.40163705993860244,0.03385915911804587,0.7835341288177037,0.9744614201241367
4544,0.7261666198496743,0.38889984771219477,0.03963945811945333,0.7240492860606564,0.980800146296254
4545,0.7597697473463589,0.19643931840213286,0.04642692421345298,0.6594205626869051,0.9902886880658162
4546,0.7641128060028823,0.2889215865701442,0.044329014848456194,0.6610674427120151,0.8723537300856783
4547,0.7850016818030612,0.21625896344394227,0.03713816440400205,0.8032013957611208,0.8644077497200855
4548,0.7237095785549298,0.3820936379814846,0.033998746850190345,0.7894191778343276,1.010214729679246
4549,0.7550824727290121,0.31110912207989383,0.031091928964739335,0.7971656715185267,0.8570017312099909
4550,0.7674986160222177,0.29409995692248014,0.029826115729859243,0.8001077597209844,0.9030476478790046
4551,0.7330085814076852,0.38046895591668795,0.035509827048752156,0.7686677676382534,0.941820888820673
4552,0.7304366030182747,0.42096678450094194,0.035593574762524,0.7510568802752892,0.9050856189782888
4553,0.7784812325988748,0.1968840813942669,0.05078693059246567,0.6828589159215228,1.098547146016228
4554,0.7564398781394748,0.304180095193887,0.05370574495269628,0.6906920281539884,0.9281307390323302
4555,0.7564603782104445,0.2241720299621579,0.036479149854922684,0.7312715312811968,0.9281185683112311
4556,0.7739863143928837,0.26877366474531617,0.05728464663395292,0.6467469504567638,0.923110419937414
4557,0.7413290016432148,0.27492700513264023,0.03935474381339392,0.7484297755993814,1.041856786598109
4558,0.7595398954845859,0.2625693557009825,0.02961249531372928,0.8167414273449363,0.8940268711933202
4559,0.7518457899364926,0.28765883519546087,0.04043929408515376,0.7215377963160712,1.0132214398819746
4560,0.7586020469183075,0.2466436845015659,0.03652681400102607,0.7732380418140263,0.9298452136676032
4561,0.7540157386231953,0.3234355199387758,0.0389964264173096,0.7458167222844475,0.8997922747617644
4562,0.7636712811121198,0.28786933659041464,0.04654062712881487,0.7425621611476758,0.9489836416900053
4563,0.7838187106761224,0.1910022776166338,0.033169016227067284,0.7858469192660682,0.9330626344762009
4564,0.7833633158529092,0.1853478310909845,0.04351209072030686,0.6778961504636745,0.9524272341406014
4565,0.7709705326456754,0.2494064054134264,0.04973821605925264,0.6928961545525677,0.9566578963594066
4566,0.7359104880113166,0.3147519987188949,0.04605250194109366,0.7117752231986197,1.0802413277727876
4567,0.7274183069178634,0.35541111490263383,0.0500700471146307,0.6707992197053322,1.0248787223437312
4568,0.7468040972326507,0.3091464136508021,0.05295143644629565,0.6972359068394804,1.0085695414184201
4569,0.7688482487551553,0.21096281680390647,0.051503511136213084,0.6482224409651531,0.9816319868909549
4570,0.7560586682444952,0.3130627869098563,0.044227260654978076,0.6865362435585488,0.9333718887675917
4571,0.7455344009939523,0.2621871291644952,0.04134687315423071,0.71543252447827,0.9278486339690127
4572,0.7372514903603498,0.3250363596952436,0.05248642991130047,0.6615684032240091,0.9969665490778741
4573,0.775711249212545,0.29524993401272537,0.0433510092287811,0.6927907712223987,0.9448712460482472
4574,0.7675671650362095,0.24069099933165422,0.03681701794283785,0.7741709116243829,0.9529602405539661
4575,0.7603420447741328,0.3143717875136151,0.039413261862687045,0.7743286043747666,0.8646550730822492
4576,0.7406741726936463,0.3017650811764917,0.03541709817016034,0.7425616907166506,0.8691405221960242
4577,0.7752434834071895,0.17204973354709607,0.04063614211339053,0.7327699600354476,1.0336780518183704
4578,0.7477361371618596,0.29661003418669313,0.05335106497582167,0.6859399237102549,0.9930514046798963
4579,0.7214830685167413,0.3482403218096935,0.05984415333401124,0.6470459204011066,1.0842888230685062
4580,0.7623833439286682,0.2654166622021093,0.052489944230243404,0.6955187422251866,0.9458815116320797
4581,0.7752724667381379,0.25582203376868107,0.03793572746506203,0.7303455244798226,0.9074995726180473
4582,0.7510101052230824,0.28201684014459666,0.03769414585086418,0.7154106510867966,0.9256554841804709
4583,0.7155076221994114,0.3830381665499567,0.048021327015867664,0.7142985314783821,1.0445875985489361
4584,0.7439229534829774,0.3122217407304313,0.05005962202887994,0.6960429215188891,1.0963156485111125
4585,0.7660133532140531,0.3006591041069383,0.0549472285493984,0.6593863861912315,0.9842403052597928
4586,0.7685250314399343,0.2300998970322253,0.05115349574137629,0.6961043791259246,1.0523788514760024
4587,0.7490990489408289,0.25877750912628567,0.03140800100452302,0.8178799205839339,1.0293410211547342
4588,0.703966813408649,0.3894551582066699,0.03464209264293493,0.7733880657837912,1.0364967828996001
4589,0.7292780146290012,0.3165552229494249,0.031965657205009976,0.7967091628812214,1.0636554867803532
4590,0.7572410275061217,0.2883659288453206,0.049928462450091325,0.7115919692443455,0.8677237911456263
4591,0.7801014855586559,0.22516661245805053,0.04034018006258307,0.7047320727769296,0.9119174907451402
4592,0.7802906146103048,0.22940125883139365,0.0405181035694055,0.7342668926747122,0.9357612039639979
4593,0.776139680609601,0.254225868457774,0.04526216062267243,0.6922205528673682,0.9383823560589989
4594,0.7284682948501944,0.3754705295976682,0.04502095230514139,0.6567985442412474,0.9632462382137139
4595,0.739385247896858,0.3637429816735954,0.04073665311950092,0.7622320392273689,1.0324268866543462
4596,0.7287241853805266,0.411770231597042,0.043822890876333835,0.6791614977330164,1.0489940091931933
4597,0.7233948047538175,0.4034149653617862,0.04641099825132283,0.735349736098489,0.9443630605470047
4598,0.7429140631517934,0.3707113856054552,0.05372981513430552,0.647481313645811,1.0299796814889444
4599,0.7475472476014875,0.29024817554876686,0.03364399318677266,0.8127966751446776,0.9256317600319186
4600,0.716892670238764,0.3653660584114855,0.03498723243643227,0.7784287173743012,1.0389624809429092
4601,0.7378350667780713,0.31682531594227886,0.060616268640153737,0.6487574217585367,1.0326488819939414
4602,0.7471026342418023,0.2577242383892872,0.0360834309671969,0.7805414690476079,0.915987069275095
4603,0.7787228644753637,0.2744340119936047,0.04749706520799146,0.6684883341617828,0.8501131684225998
4604,0.7511114470625208,0.3153821708867362,0.043489358672842954,0.743140154979092,0.9444139249664503
4605,0.760186906888755,0.23693178751196253,0.04644195023050635,0.7425026882112375,0.9503509719557436
4606,0.7722232710235366,0.1973151724243472,0.03451596509834727,0.7761659877031675,0.8762944731530335
4607,0.7500495940577041,0.30055096092699674,0.044173996951623856,0.691781921860217,1.0590032422531714
4608,0.7774158163873698,0.20730710708574437,0.0463239485581291,0.7176816637000001,0.9796385190199965
4609,0.7613781486980933,0.23196441176453314,0.03632234270830067,0.7792121826611054,0.9997453931970423
4610,0.749623898000369,0.32512850932567927,0.04382773318319036,0.728043440226524,0.9191078358130061
4611,0.7360377701852892,0.28226598639250966,0.0571480121602587,0.6644580767798247,1.0533398606372684
4612,0.7498909730762328,0.3381135486431889,0.04017446215170823,0.7170562801478995,0.9280351519653846
4613,0.8019570558536595,0.18807362393530716,0.04810097608647863,0.7037111290303486,0.910792524062787
4614,0.7627721423809177,0.3157137343168694,0.030558534843062844,0.7935822965539605,0.9309834949288673
4615,0.7685165863220211,0.2911971190813438,0.04874306165710611,0.6856724204248676,0.8630598264647436
4616,0.7452010053745977,0.3661872762122977,0.04456705357506529,0.6969414352254785,0.9869694482434519
4617,0.7636614991939995,0.3044771365245253,0.03840840472414118,0.7255233455652845,0.9566263434092439
4618,0.7786055306030282,0.2788729306696101,0.0406213367155472,0.7137233481709562,0.9742815203377072
4619,0.7145233764867253,0.43358000966910165,0.03745298130800793,0.7482217303659591,1.0291996230719218
4620,0.7597734519668176,0.2907225253255343,0.05661348848053815,0.6668506339860608,0.9582560525849069
4621,0.7899191730334797,0.2155421532312718,0.034821202926562295,0.7410377960440174,0.8584125147720135
4622,0.7258707127917299,0.38305166994099243,0.04385674119182746,0.729578703911303,0.9946596857499597
4623,0.7576945225029899,0.2781065002393136,0.047902165183869465,0.6966546640115819,1.0649811097565611
4624,0.7490091063348929,0.40810798215946154,0.039695285541966545,0.7155758143944655,0.8761333426512273
4625,0.7492264507948918,0.35567171644788387,0.040589518225442295,0.7519699163879251,0.9211353393466921
4626,0.7510727274564202,0.32273577131059317,0.03251049908114729,0.7859992083451783,1.0169814704687687
4627,0.7450247596661344,0.2902447666729584,0.05207365074971762,0.6503735716536199,0.9561377177431948
4628,0.7743823478824223,0.21564206965748395,0.04119835745504188,0.7258484582364974,0.9543208617169247
4629,0.7462700580259738,0.3104450126222664,0.050881738168208186,0.6830997083915448,0.9789043728822608
4630,0.7773198562181364,0.2809748280406428,0.03762588409583452,0.7450541666303699,0.9068814889561172
4631,0.7835419566966297,0.24407234022231283,0.045470860672818275,0.7439386885955339,0.9553912215266829
4632,0.7589093509160164,0.23224503175349911,0.04641847734682641,0.7111341755966927,1.0241804209486052
4633,0.7307833366427957,0.3290642873099258,0.031122512604030515,0.8154579614696185,1.0208130232597825
4634,0.7821656288243312,0.22467993048654308,0.029808490210187104,0.8034412183574131,0.8988408267091446
4635,0.740889135166182,0.2918345061605754,0.05499157743482848,0.681864491342206,1.0108704749357251
4636,0.7641491556526201,0.2877624175013294,0.04081407147861414,0.7268120829181639,0.9253432968633072
4637,0.7550434243792099,0.2710459996277655,0.04436210527656841,0.7563008068396658,0.9802042810484866
4638,0.7888228279239338,0.15288240845124107,0.05816484217778898,0.6567273161871203,0.9996036886263645
4639,0.7519595993484308,0.25138302840386156,0.04906814614954703,0.7113921938755999,1.000247924178815
4640,0.7383363719098199,0.37465267620212506,0.05370452388465829,0.6790278172693751,1.0735776682805214
4641,0.7686232987085784,0.24592098353054712,0.04697778017994822,0.7019288891575497,0.9442616998722551
4642,0.7248609221975089,0.4298889901708356,0.04518224117634978,0.6902895534243187,1.0084855169340154
4643,0.7460598013233869,0.33581099698873607,0.043827636846936635,0.7189856379077708,1.0132026509700571
4644,0.759035908475109,0.31873290455364856,0.03664775167736291,0.7588140572790794,0.98494146301422
4645,0.7541672159003062,0.29162667340108445,0.04233341989694341,0.715613836135234,1.048289636134086
4646,0.7398918502515642,0.36053840445333324,0.04867191423309689,0.64652782331862,1.0070820691468332
4647,0.7630700928483806,0.2725186284803606,0.03564566407042956,0.7953589290427074,0.9780718512270867
4648,0.7485195768885063,0.25245122315961793,0.03414984527477144,0.7663416975140522,0.9983856299205012
4649,0.7858994135871225,0.20115299700065764,0.04464716447150543,0.6890146405809933,1.0886980457389617
4650,0.7184753168016849,0.35504778711364715,0.042412831101822326,0.7564807138520889,1.0642674163449726
4651,0.7468568866540408,0.30754810718666065,0.044278435584033375,0.7158948419057551,0.8793343151245808
4652,0.7324492650582365,0.3740798780771625,0.04507203017307308,0.6884872388478699,1.0136526282536524
4653,0.752306178170453,0.2877771756667102,0.03666825849275564,0.7214053589598194,0.9708439381630835
4654,0.7853960289194906,0.19793463105407885,0.04542077429658723,0.6517434873391361,0.9445034586173222
4655,0.7862050865571244,0.2501456045453317,0.04462837724701348,0.7059455038319591,0.8975377568367621
4656,0.7734750666829747,0.34121336364605187,0.037148332395316216,0.7683769773524678,0.8774161316377183
4657,0.7267687754062544,0.42035263598484335,0.05169660799762024,0.6878426355333797,0.9395155324541493
4658,0.7689921093318108,0.24125323668342855,0.037837491410969135,0.7456213795046013,0.9083501344255486
4659,0.7657798730076139,0.22824711539118464,0.053244091303322104,0.6835677680195822,1.0681802192153427
4660,0.7302756914309464,0.3506156969019748,0.04776015885381161,0.6497541381596766,1.0503957344778965
4661,0.7665692628437402,0.2748148827476117,0.045170709025262115,0.6792898970225955,0.9543479831632492
4662,0.7602253396230552,0.23251583390542785,0.04262518331366478,0.7242899230473107,0.9109111763100551
4663,0.7499835641609506,0.384471491860768,0.033614427260660745,0.7947051830037357,0.9185168479422803
4664,0.7659576705006638,0.24923129804527855,0.04116845174527336,0.6842391133680324,1.0596929950153002
4665,0.7348682885447352,0.4031914205071997,0.04202150311305662,0.7375753740598026,0.9155835265524896
4666,0.7540793814694018,0.2653829109743537,0.05286584407452094,0.6550084759887141,1.0008623860333572
4667,0.7620252333171007,0.28250284765249767,0.056735861429916316,0.6553534045239215,1.0098724779045896
4668,0.7354665473627979,0.31505424349702377,0.03979606260075984,0.7528051578298635,1.0706177180800156
4669,0.7751624115812675,0.240340745588208,0.04283697330626013,0.7280190661063336,0.9010359487186713
4670,0.7801985355802137,0.19825555022603955,0.042514709603092254,0.7805882513387502,0.8942899502814762
4671,0.7478454694285971,0.29530976521436353,0.06191699674332147,0.6445210070161566,0.9377941536511709
4672,0.7686342142652285,0.20764594344266268,0.04821254279724159,0.7262803868431537,0.9913772028682968
4673,0.7453222414428577,0.35514493020497767,0.049489353058599354,0.687443015424825,0.9344563372521307
4674,0.7592379825991247,0.3342870928574259,0.04488910832014202,0.6512913963327106,1.050508347772943
4675,0.7246876901461949,0.32495943849212067,0.035966840018546595,0.7665038789028056,1.0242852068656885
4676,0.7452434482831908,0.32840807039313147,0.039120479243674136,0.7834225930110721,0.9811558660497093
4677,0.7181601810681126,0.39144015136876315,0.03559215297142303,0.7423354679568438,0.9869581768899225
4678,0.7505856614781163,0.321928389805414,0.049225140869777584,0.6809183553061785,0.9949432950780506
4679,0.7842979847331135,0.28397760847715237,0.03438759417112593,0.7959176392358861,0.8896109682378864
4680,0.7409817663374421,0.30903843576023965,0.04172279099357718,0.7657570978003998,1.0192050642526513
4681,0.7434752826085109,0.3268183418404185,0.050265472041731096,0.6596870138486295,0.9403061550614151
4682,0.7244408722129352,0.30930380016938896,0.04255938950524776,0.7294430479742908,0.983669421595726
4683,0.7453018713149452,0.32580975128393524,0.03799980185147187,0.7184725809114357,0.8538196979754178
4684,0.762043835643778,0.26455860213518706,0.034210040197125716,0.7622222875641129,0.8905756309990989
4685,0.7552274543556027,0.33115861252047357,0.05162202185683014,0.6915092977228474,0.906954770242539
4686,0.7647849575611448,0.23829781231264627,0.04091994310138217,0.769173011622619,1.0409604534961099
4687,0.7598269932881376,0.2250297569523165,0.047197325422440005,0.7017579735521796,1.0369290618248317
4688,0.7728840547482518,0.17250360544202017,0.05398679529403807,0.6676789149032544,1.0095792457697619
4689,0.7704108133697511,0.21258671120250286,0.05081911233091981,0.6702636722861228,1.0034954736224546
4690,0.7130174718085823,0.38596342828888475,0.04320888738198156,0.7079349956413975,1.0277277042391928
4691,0.7699399467583713,0.3071145183489082,0.03837900727110474,0.7444713873692828,0.9114300054008512
4692,0.7931107140766874,0.17523306937000763,0.04605551559698231,0.6511504745131844,0.9837688374063597
4693,0.7789640035310871,0.2611694139089861,0.048045925063303754,0.6847056974063436,0.9553519726133965
4694,0.781115513381988,0.17696734181716994,0.04548016924030193,0.7000770070034762,0.9205859731048771
4695,0.7598537400147758,0.34271387549275584,0.047617093550293574,0.6820440389614597,0.9822766057832828
4696,0.7502887898993464,0.3679661558442624,0.04875377257815852,0.653920527158192,0.8933134254019327
4697,0.7661955833799377,0.2656980557705215,0.046491201932817416,0.6996709452417748,0.9814531684017733
4698,0.7310615812986251,0.40773906784713737,0.03741006879109768,0.7767574688597257,0.9370882162595289
4699,0.7736429609022627,0.1957422354855427,0.04226167819958581,0.7310828884666785,0.9802077234428439
4700,0.7878483740309585,0.2771811047991828,0.03286108258583467,0.7709673265421001,0.8918599421769211
4701,0.7688477984327876,0.23536495754054276,0.04603599762071602,0.7209286096163776,0.8912550197634509
4702,0.7655916848474448,0.21525613666510043,0.039436663091844425,0.7600443792104234,0.9726544564238395
4703,0.7771432220125197,0.22873459186515652,0.04108136547366142,0.7000190725205753,0.878779986592955
4704,0.7708668588038873,0.17486697857047903,0.03221900653009366,0.8108646902648695,0.8588495564145137
4705,0.7637623314789767,0.25301775369031815,0.050200117865993286,0.6505326149975026,1.0030485843693229
4706,0.7560678634712046,0.3208581889026739,0.033947683213895956,0.7649971697865743,0.984651758554892
